EMC,Location,Analyte,Flow,Run
16.5,-1693589722_FL,TSS,Inflow,1
12.44400024414062,-1693589722_FL,TSS,Inflow,1
3.654999971389771,-1693589722_FL,TSS,Inflow,1
6.674210071563721,-1693589722_FL,TSS,Inflow,1
11.26663017272949,-1693589722_FL,TSS,Inflow,1
9.977910041809082,-1693589722_FL,TSS,Inflow,1
4.837369918823242,-1693589722_FL,TSS,Inflow,1
4.818389892578125,-1693589722_FL,TSS,Inflow,1
1.060999989509583,-1693589722_FL,TSS,Inflow,1
24.87199974060059,-1693589722_FL,TSS,Inflow,1
3.148950099945068,-1693589722_FL,TSS,Inflow,1
0.9599999785423279,-1693589722_FL,TSS,Inflow,1
8.029999732971191,-1693589722_FL,TSS,Inflow,1
15.85999965667725,-1693589722_FL,TSS,Inflow,1
2.647000074386597,-1693589722_FL,TSS,Inflow,1
1.5,-1693589722_FL,TSS,Inflow,2
3.088000059127808,-1693589722_FL,TSS,Inflow,2
11.81999969482422,-1693589722_FL,TSS,Inflow,2
26.5,-1693589722_FL,TSS,Inflow,2
12.44400024414062,-1693589722_FL,TSS,Inflow,2
12.28999996185303,-1693589722_FL,TSS,Inflow,2
1.235000014305115,-1693589722_FL,TSS,Inflow,2
6.300000190734863,-1693589722_FL,TSS,Inflow,2
2.818300008773804,-1693589722_FL,TSS,Inflow,2
8.800000190734863,-1693589722_FL,TSS,Inflow,2
4.880000114440918,-1693589722_FL,TSS,Inflow,2
7.122000217437744,-1693589722_FL,TSS,Inflow,2
7.565000057220459,-1693589722_FL,TSS,Inflow,2
34.91999816894531,-1693589722_FL,TSS,Inflow,2
12.44400024414062,-1693589722_FL,TSS,Inflow,2
9.01099967956543,-1693589722_FL,TSS,Inflow,3
12.44400024414062,-1693589722_FL,TSS,Inflow,3
5.648900032043457,-1693589722_FL,TSS,Inflow,3
0.652999997138977,-1693589722_FL,TSS,Inflow,3
12.26500034332275,-1693589722_FL,TSS,Inflow,3
2.971270084381104,-1693589722_FL,TSS,Inflow,3
14.24695014953613,-1693589722_FL,TSS,Inflow,3
7.692490100860596,-1693589722_FL,TSS,Inflow,3
8.235329627990723,-1693589722_FL,TSS,Inflow,3
3.190000057220459,-1693589722_FL,TSS,Inflow,3
8.649809837341309,-1693589722_FL,TSS,Inflow,3
2.869999885559082,-1693589722_FL,TSS,Inflow,3
11.64000034332275,-1693589722_FL,TSS,Inflow,3
6.05482006072998,-1693589722_FL,TSS,Inflow,3
9.977910041809082,-1693589722_FL,TSS,Inflow,3
3.654999971389771,-1693589722_FL,TSS,Inflow,4
13.3100004196167,-1693589722_FL,TSS,Inflow,4
12.44400024414062,-1693589722_FL,TSS,Inflow,4
5.931000232696533,-1693589722_FL,TSS,Inflow,4
18.86883926391602,-1693589722_FL,TSS,Inflow,4
13.26299953460693,-1693589722_FL,TSS,Inflow,4
10.93299961090088,-1693589722_FL,TSS,Inflow,4
11.16699981689453,-1693589722_FL,TSS,Inflow,4
6.528900146484375,-1693589722_FL,TSS,Inflow,4
3.470000028610229,-1693589722_FL,TSS,Inflow,4
13.5,-1693589722_FL,TSS,Inflow,4
4.710000038146973,-1693589722_FL,TSS,Inflow,4
2.130000114440918,-1693589722_FL,TSS,Inflow,4
19.78408050537109,-1693589722_FL,TSS,Inflow,4
4.418409824371338,-1693589722_FL,TSS,Inflow,4
18.81999969482422,-1693589722_FL,TSS,Inflow,5
14.54508972167969,-1693589722_FL,TSS,Inflow,5
5.681399822235107,-1693589722_FL,TSS,Inflow,5
8.385000228881836,-1693589722_FL,TSS,Inflow,5
2.944689989089966,-1693589722_FL,TSS,Inflow,5
7.565000057220459,-1693589722_FL,TSS,Inflow,5
22.2140007019043,-1693589722_FL,TSS,Inflow,5
7.652490139007568,-1693589722_FL,TSS,Inflow,5
12.44400024414062,-1693589722_FL,TSS,Inflow,5
13.5,-1693589722_FL,TSS,Inflow,5
5.289999961853027,-1693589722_FL,TSS,Inflow,5
4.973000049591064,-1693589722_FL,TSS,Inflow,5
13.3100004196167,-1693589722_FL,TSS,Inflow,5
7.178040027618408,-1693589722_FL,TSS,Inflow,5
