EMC,Location,Analyte,Flow,Run
8.199999809265137,1708200120_CO,Copper,Outflow,1
12.5,1708200120_CO,Copper,Outflow,1
6.099999904632568,1708200120_CO,Copper,Outflow,1
11.80000019073486,1708200120_CO,Copper,Outflow,1
37.0,1708200120_CO,Copper,Outflow,1
8.800000190734863,1708200120_CO,Copper,Outflow,1
5.800000190734863,1708200120_CO,Copper,Outflow,1
5.400000095367432,1708200120_CO,Copper,Outflow,1
15.80000019073486,1708200120_CO,Copper,Outflow,1
12.19999980926514,1708200120_CO,Copper,Outflow,1
8.800000190734863,1708200120_CO,Copper,Outflow,2
14.19999980926514,1708200120_CO,Copper,Outflow,2
5.099999904632568,1708200120_CO,Copper,Outflow,2
6.0,1708200120_CO,Copper,Outflow,2
8.300000190734863,1708200120_CO,Copper,Outflow,2
11.80000019073486,1708200120_CO,Copper,Outflow,2
5.400000095367432,1708200120_CO,Copper,Outflow,2
14.89999961853027,1708200120_CO,Copper,Outflow,2
14.0,1708200120_CO,Copper,Outflow,2
8.399999618530273,1708200120_CO,Copper,Outflow,2
3.5,1708200120_CO,Copper,Outflow,3
5.400000095367432,1708200120_CO,Copper,Outflow,3
6.0,1708200120_CO,Copper,Outflow,3
8.300000190734863,1708200120_CO,Copper,Outflow,3
8.399999618530273,1708200120_CO,Copper,Outflow,3
7.0,1708200120_CO,Copper,Outflow,3
10.19999980926514,1708200120_CO,Copper,Outflow,3
19.29999923706055,1708200120_CO,Copper,Outflow,3
17.20000076293945,1708200120_CO,Copper,Outflow,3
11.80000019073486,1708200120_CO,Copper,Outflow,3
12.5,1708200120_CO,Copper,Outflow,4
5.900000095367432,1708200120_CO,Copper,Outflow,4
12.19999980926514,1708200120_CO,Copper,Outflow,4
6.5,1708200120_CO,Copper,Outflow,4
41.20000076293945,1708200120_CO,Copper,Outflow,4
7.099999904632568,1708200120_CO,Copper,Outflow,4
19.20000076293945,1708200120_CO,Copper,Outflow,4
5.099999904632568,1708200120_CO,Copper,Outflow,4
19.60000038146973,1708200120_CO,Copper,Outflow,4
11.80000019073486,1708200120_CO,Copper,Outflow,4
32.70000076293945,1708200120_CO,Copper,Outflow,5
5.800000190734863,1708200120_CO,Copper,Outflow,5
6.5,1708200120_CO,Copper,Outflow,5
6.099999904632568,1708200120_CO,Copper,Outflow,5
13.39999961853027,1708200120_CO,Copper,Outflow,5
14.19999980926514,1708200120_CO,Copper,Outflow,5
5.900000095367432,1708200120_CO,Copper,Outflow,5
10.10000038146973,1708200120_CO,Copper,Outflow,5
19.20000076293945,1708200120_CO,Copper,Outflow,5
14.0,1708200120_CO,Copper,Outflow,5
6.5,1708200120_CO,Copper,Outflow,6
15.80000019073486,1708200120_CO,Copper,Outflow,6
32.09999847412109,1708200120_CO,Copper,Outflow,6
15.10000038146973,1708200120_CO,Copper,Outflow,6
10.19999980926514,1708200120_CO,Copper,Outflow,6
8.300000190734863,1708200120_CO,Copper,Outflow,6
6.099999904632568,1708200120_CO,Copper,Outflow,6
7.400000095367432,1708200120_CO,Copper,Outflow,6
17.20000076293945,1708200120_CO,Copper,Outflow,6
13.89999961853027,1708200120_CO,Copper,Outflow,6
8.100000381469727,1708200120_CO,Copper,Outflow,7
6.099999904632568,1708200120_CO,Copper,Outflow,7
32.70000076293945,1708200120_CO,Copper,Outflow,7
9.699999809265137,1708200120_CO,Copper,Outflow,7
6.5,1708200120_CO,Copper,Outflow,7
14.0,1708200120_CO,Copper,Outflow,7
8.100000381469727,1708200120_CO,Copper,Outflow,7
7.099999904632568,1708200120_CO,Copper,Outflow,7
11.10000038146973,1708200120_CO,Copper,Outflow,7
4.800000190734863,1708200120_CO,Copper,Outflow,7
6.0,1708200120_CO,Copper,Outflow,8
5.800000190734863,1708200120_CO,Copper,Outflow,8
11.0,1708200120_CO,Copper,Outflow,8
6.099999904632568,1708200120_CO,Copper,Outflow,8
6.5,1708200120_CO,Copper,Outflow,8
