EMC,Location,Analyte,Flow,Run
5.900000095367432,1708200120_CO,Copper,Outflow,1
8.300000190734863,1708200120_CO,Copper,Outflow,1
12.69999980926514,1708200120_CO,Copper,Outflow,1
15.89999961853027,1708200120_CO,Copper,Outflow,1
5.099999904632568,1708200120_CO,Copper,Outflow,1
13.60000038146973,1708200120_CO,Copper,Outflow,1
8.5,1708200120_CO,Copper,Outflow,1
32.09999847412109,1708200120_CO,Copper,Outflow,1
8.300000190734863,1708200120_CO,Copper,Outflow,1
14.89999961853027,1708200120_CO,Copper,Outflow,1
15.0,1708200120_CO,Copper,Outflow,1
13.89999961853027,1708200120_CO,Copper,Outflow,1
19.20000076293945,1708200120_CO,Copper,Outflow,1
12.19999980926514,1708200120_CO,Copper,Outflow,1
5.900000095367432,1708200120_CO,Copper,Outflow,1
10.89999961853027,1708200120_CO,Copper,Outflow,1
5.800000190734863,1708200120_CO,Copper,Outflow,1
7.199999809265137,1708200120_CO,Copper,Outflow,1
8.0,1708200120_CO,Copper,Outflow,1
10.10000038146973,1708200120_CO,Copper,Outflow,1
14.0,1708200120_CO,Copper,Outflow,1
8.100000381469727,1708200120_CO,Copper,Outflow,1
10.39999961853027,1708200120_CO,Copper,Outflow,1
17.20000076293945,1708200120_CO,Copper,Outflow,1
13.39999961853027,1708200120_CO,Copper,Outflow,1
11.0,1708200120_CO,Copper,Outflow,2
6.099999904632568,1708200120_CO,Copper,Outflow,2
14.0,1708200120_CO,Copper,Outflow,2
8.0,1708200120_CO,Copper,Outflow,2
7.900000095367432,1708200120_CO,Copper,Outflow,2
14.5,1708200120_CO,Copper,Outflow,2
8.399999618530273,1708200120_CO,Copper,Outflow,2
12.19999980926514,1708200120_CO,Copper,Outflow,2
6.5,1708200120_CO,Copper,Outflow,2
32.70000076293945,1708200120_CO,Copper,Outflow,2
9.100000381469727,1708200120_CO,Copper,Outflow,2
8.199999809265137,1708200120_CO,Copper,Outflow,2
5.900000095367432,1708200120_CO,Copper,Outflow,2
17.20000076293945,1708200120_CO,Copper,Outflow,2
8.300000190734863,1708200120_CO,Copper,Outflow,2
8.399999618530273,1708200120_CO,Copper,Outflow,2
15.89999961853027,1708200120_CO,Copper,Outflow,2
8.300000190734863,1708200120_CO,Copper,Outflow,2
10.89999961853027,1708200120_CO,Copper,Outflow,2
8.899999618530273,1708200120_CO,Copper,Outflow,2
15.10000038146973,1708200120_CO,Copper,Outflow,2
14.0,1708200120_CO,Copper,Outflow,2
13.39999961853027,1708200120_CO,Copper,Outflow,2
12.19999980926514,1708200120_CO,Copper,Outflow,2
14.0,1708200120_CO,Copper,Outflow,2
41.20000076293945,1708200120_CO,Copper,Outflow,3
8.300000190734863,1708200120_CO,Copper,Outflow,3
14.0,1708200120_CO,Copper,Outflow,3
9.100000381469727,1708200120_CO,Copper,Outflow,3
6.099999904632568,1708200120_CO,Copper,Outflow,3
5.400000095367432,1708200120_CO,Copper,Outflow,3
6.699999809265137,1708200120_CO,Copper,Outflow,3
8.399999618530273,1708200120_CO,Copper,Outflow,3
8.399999618530273,1708200120_CO,Copper,Outflow,3
9.699999809265137,1708200120_CO,Copper,Outflow,3
8.5,1708200120_CO,Copper,Outflow,3
8.100000381469727,1708200120_CO,Copper,Outflow,3
15.10000038146973,1708200120_CO,Copper,Outflow,3
13.39999961853027,1708200120_CO,Copper,Outflow,3
19.20000076293945,1708200120_CO,Copper,Outflow,3
11.0,1708200120_CO,Copper,Outflow,3
6.0,1708200120_CO,Copper,Outflow,3
15.80000019073486,1708200120_CO,Copper,Outflow,3
8.100000381469727,1708200120_CO,Copper,Outflow,3
4.800000190734863,1708200120_CO,Copper,Outflow,3
12.19999980926514,1708200120_CO,Copper,Outflow,3
13.60000038146973,1708200120_CO,Copper,Outflow,3
14.89999961853027,1708200120_CO,Copper,Outflow,3
8.0,1708200120_CO,Copper,Outflow,3
10.30000019073486,1708200120_CO,Copper,Outflow,3
15.80000019073486,1708200120_CO,Copper,Outflow,4
8.399999618530273,1708200120_CO,Copper,Outflow,4
7.400000095367432,1708200120_CO,Copper,Outflow,4
5.900000095367432,1708200120_CO,Copper,Outflow,4
32.09999847412109,1708200120_CO,Copper,Outflow,4
11.0,1708200120_CO,Copper,Outflow,4
14.0,1708200120_CO,Copper,Outflow,4
