EMC,Location,Analyte,Flow,Run
0.07999999821186066,526858588_CO,Phosphorus,Outflow,1
0.009999999776482582,526858588_CO,Phosphorus,Outflow,1
0.06100000068545341,526858588_CO,Phosphorus,Outflow,1
0.1700000017881393,526858588_CO,Phosphorus,Outflow,1
0.1599999964237213,526858588_CO,Phosphorus,Outflow,1
0.1000000014901161,526858588_CO,Phosphorus,Outflow,1
0.09000000357627869,526858588_CO,Phosphorus,Outflow,1
0.800000011920929,526858588_CO,Phosphorus,Outflow,1
0.239999994635582,526858588_CO,Phosphorus,Outflow,1
0.05000000074505806,526858588_CO,Phosphorus,Outflow,1
0.1000000014901161,526858588_CO,Phosphorus,Outflow,1
0.07999999821186066,526858588_CO,Phosphorus,Outflow,1
0.1099999994039536,526858588_CO,Phosphorus,Outflow,1
0.4900000095367432,526858588_CO,Phosphorus,Outflow,1
0.05000000074505806,526858588_CO,Phosphorus,Outflow,1
0.05000000074505806,526858588_CO,Phosphorus,Outflow,1
0.05999999865889549,526858588_CO,Phosphorus,Outflow,1
0.07999999821186066,526858588_CO,Phosphorus,Outflow,1
0.1000000014901161,526858588_CO,Phosphorus,Outflow,1
0.3600000143051147,526858588_CO,Phosphorus,Outflow,1
0.136000007390976,526858588_CO,Phosphorus,Outflow,1
0.2090000063180923,526858588_CO,Phosphorus,Outflow,1
0.6499999761581421,526858588_CO,Phosphorus,Outflow,1
0.09000000357627869,526858588_CO,Phosphorus,Outflow,1
0.1000000014901161,526858588_CO,Phosphorus,Outflow,1
0.07000000029802322,526858588_CO,Phosphorus,Outflow,2
0.05000000074505806,526858588_CO,Phosphorus,Outflow,2
0.09000000357627869,526858588_CO,Phosphorus,Outflow,2
0.1700000017881393,526858588_CO,Phosphorus,Outflow,2
0.009999999776482582,526858588_CO,Phosphorus,Outflow,2
0.07999999821186066,526858588_CO,Phosphorus,Outflow,2
0.07000000029802322,526858588_CO,Phosphorus,Outflow,2
0.07999999821186066,526858588_CO,Phosphorus,Outflow,2
0.1099999994039536,526858588_CO,Phosphorus,Outflow,2
0.1099999994039536,526858588_CO,Phosphorus,Outflow,2
0.1679999977350235,526858588_CO,Phosphorus,Outflow,2
0.1260000020265579,526858588_CO,Phosphorus,Outflow,2
0.6499999761581421,526858588_CO,Phosphorus,Outflow,2
0.4099999964237213,526858588_CO,Phosphorus,Outflow,2
0.07999999821186066,526858588_CO,Phosphorus,Outflow,2
0.119999997317791,526858588_CO,Phosphorus,Outflow,2
0.2820000052452087,526858588_CO,Phosphorus,Outflow,2
0.1220000013709068,526858588_CO,Phosphorus,Outflow,2
0.07000000029802322,526858588_CO,Phosphorus,Outflow,2
0.1000000014901161,526858588_CO,Phosphorus,Outflow,2
0.07500000298023224,526858588_CO,Phosphorus,Outflow,2
0.07999999821186066,526858588_CO,Phosphorus,Outflow,2
0.119999997317791,526858588_CO,Phosphorus,Outflow,2
0.1000000014901161,526858588_CO,Phosphorus,Outflow,2
0.1679999977350235,526858588_CO,Phosphorus,Outflow,2
0.1000000014901161,526858588_CO,Phosphorus,Outflow,3
0.09000000357627869,526858588_CO,Phosphorus,Outflow,3
