EMC,Location,Analyte,Flow,Run
6.81635570526123,-986553804_PA,Copper,Inflow,1
11.55000019073486,-986553804_PA,Copper,Inflow,1
3.336666822433472,-986553804_PA,Copper,Inflow,1
7.400000095367432,-986553804_PA,Copper,Inflow,1
4.186748027801514,-986553804_PA,Copper,Inflow,1
12.52999973297119,-986553804_PA,Copper,Inflow,2
19.19737815856934,-986553804_PA,Copper,Inflow,2
61.0152473449707,-986553804_PA,Copper,Inflow,2
8.697999954223633,-986553804_PA,Copper,Inflow,2
3.230000019073486,-986553804_PA,Copper,Inflow,2
4.566666603088379,-986553804_PA,Copper,Inflow,3
15.94999980926514,-986553804_PA,Copper,Inflow,3
1.25,-986553804_PA,Copper,Inflow,3
5.307499885559082,-986553804_PA,Copper,Inflow,3
8.600000381469727,-986553804_PA,Copper,Inflow,3
4.566666603088379,-986553804_PA,Copper,Inflow,4
4.799999713897705,-986553804_PA,Copper,Inflow,4
8.808374404907227,-986553804_PA,Copper,Inflow,4
4.639999866485596,-986553804_PA,Copper,Inflow,4
6.239999771118164,-986553804_PA,Copper,Inflow,4
4.566666603088379,-986553804_PA,Copper,Inflow,5
10.83549976348877,-986553804_PA,Copper,Inflow,5
3.900000095367432,-986553804_PA,Copper,Inflow,5
3.678249835968018,-986553804_PA,Copper,Inflow,5
8.808374404907227,-986553804_PA,Copper,Inflow,5
14.21700000762939,-986553804_PA,Copper,Inflow,6
3.799999952316284,-986553804_PA,Copper,Inflow,6
3.241666555404663,-986553804_PA,Copper,Inflow,6
6.590875625610352,-986553804_PA,Copper,Inflow,6
9.59885025024414,-986553804_PA,Copper,Inflow,6
9.436521530151367,-986553804_PA,Copper,Inflow,7
1.25,-986553804_PA,Copper,Inflow,7
7.274999618530273,-986553804_PA,Copper,Inflow,7
1.25,-986553804_PA,Copper,Inflow,7
3.230000019073486,-986553804_PA,Copper,Inflow,7
5.307499885559082,-986553804_PA,Copper,Inflow,8
18.8700008392334,-986553804_PA,Copper,Inflow,8
1.25,-986553804_PA,Copper,Inflow,8
1.25,-986553804_PA,Copper,Inflow,8
4.610000133514404,-986553804_PA,Copper,Inflow,8
9.59885025024414,-986553804_PA,Copper,Inflow,9
1.25,-986553804_PA,Copper,Inflow,9
61.0152473449707,-986553804_PA,Copper,Inflow,9
20.75,-986553804_PA,Copper,Inflow,9
11.6850004196167,-986553804_PA,Copper,Inflow,9
4.799999713897705,-986553804_PA,Copper,Inflow,10
4.566666603088379,-986553804_PA,Copper,Inflow,10
7.400000095367432,-986553804_PA,Copper,Inflow,10
5.307499885559082,-986553804_PA,Copper,Inflow,10
3.612666606903076,-986553804_PA,Copper,Inflow,10
6.81635570526123,-986553804_PA,Copper,Inflow,11
7.934999942779541,-986553804_PA,Copper,Inflow,11
4.610000133514404,-986553804_PA,Copper,Inflow,11
8.044699668884277,-986553804_PA,Copper,Inflow,11
4.342721462249756,-986553804_PA,Copper,Inflow,11
18.8700008392334,-986553804_PA,Copper,Inflow,12
3.336666822433472,-986553804_PA,Copper,Inflow,12
4.186748027801514,-986553804_PA,Copper,Inflow,12
14.85000038146973,-986553804_PA,Copper,Inflow,12
6.839999675750732,-986553804_PA,Copper,Inflow,12
7.274999618530273,-986553804_PA,Copper,Inflow,13
1.25,-986553804_PA,Copper,Inflow,13
3.900000095367432,-986553804_PA,Copper,Inflow,13
3.336666822433472,-986553804_PA,Copper,Inflow,13
39.92499923706055,-986553804_PA,Copper,Inflow,13
7.934999942779541,-986553804_PA,Copper,Inflow,14
6.376667022705078,-986553804_PA,Copper,Inflow,14
8.662583351135254,-986553804_PA,Copper,Inflow,14
11.17670059204102,-986553804_PA,Copper,Inflow,14
7.274999618530273,-986553804_PA,Copper,Inflow,14
1.25,-986553804_PA,Copper,Inflow,15
39.92499923706055,-986553804_PA,Copper,Inflow,15
4.186748027801514,-986553804_PA,Copper,Inflow,15
1.25,-986553804_PA,Copper,Inflow,15
8.808374404907227,-986553804_PA,Copper,Inflow,15
10.10000038146973,-986553804_PA,Copper,Inflow,16
19.19737815856934,-986553804_PA,Copper,Inflow,16
7.800000190734863,-986553804_PA,Copper,Inflow,16
8.808374404907227,-986553804_PA,Copper,Inflow,16
5.129911422729492,-986553804_PA,Copper,Inflow,16
3.488121032714844,-986553804_PA,Copper,Inflow,17
12.36999988555908,-986553804_PA,Copper,Inflow,17
3.241666555404663,-986553804_PA,Copper,Inflow,17
11.6850004196167,-986553804_PA,Copper,Inflow,17
3.825000047683716,-986553804_PA,Copper,Inflow,17
7.400000095367432,-986553804_PA,Copper,Inflow,18
10.30000019073486,-986553804_PA,Copper,Inflow,18
19.19737815856934,-986553804_PA,Copper,Inflow,18
15.94999980926514,-986553804_PA,Copper,Inflow,18
16.5,-986553804_PA,Copper,Inflow,18
10.30000019073486,-986553804_PA,Copper,Inflow,19
3.612666606903076,-986553804_PA,Copper,Inflow,19
5.644999980926514,-986553804_PA,Copper,Inflow,19
14.21700000762939,-986553804_PA,Copper,Inflow,19
9.5,-986553804_PA,Copper,Inflow,19
36.1099967956543,-986553804_PA,Copper,Inflow,20
10.83549976348877,-986553804_PA,Copper,Inflow,20
4.342721462249756,-986553804_PA,Copper,Inflow,20
3.336666822433472,-986553804_PA,Copper,Inflow,20
3.230000019073486,-986553804_PA,Copper,Inflow,20
4.566666603088379,-986553804_PA,Copper,Inflow,21
4.610000133514404,-986553804_PA,Copper,Inflow,21
4.976666450500488,-986553804_PA,Copper,Inflow,21
2.549999952316284,-986553804_PA,Copper,Inflow,21
1.125,-986553804_PA,Copper,Inflow,21
26.25749969482422,-986553804_PA,Copper,Inflow,22
18.8700008392334,-986553804_PA,Copper,Inflow,22
7.274999618530273,-986553804_PA,Copper,Inflow,22
7.934999942779541,-986553804_PA,Copper,Inflow,22
11.82008361816406,-986553804_PA,Copper,Inflow,22
4.342721462249756,-986553804_PA,Copper,Inflow,23
8.044699668884277,-986553804_PA,Copper,Inflow,23
13.35000038146973,-986553804_PA,Copper,Inflow,23
6.239999771118164,-986553804_PA,Copper,Inflow,23
39.92499923706055,-986553804_PA,Copper,Inflow,23
10.10000038146973,-986553804_PA,Copper,Inflow,24
19.19737815856934,-986553804_PA,Copper,Inflow,24
10.83549976348877,-986553804_PA,Copper,Inflow,24
8.808374404907227,-986553804_PA,Copper,Inflow,24
9.074999809265137,-986553804_PA,Copper,Inflow,24
8.415800094604492,-986553804_PA,Copper,Inflow,25
61.0152473449707,-986553804_PA,Copper,Inflow,25
33.86000061035156,-986553804_PA,Copper,Inflow,25
16.5,-986553804_PA,Copper,Inflow,25
7.274999618530273,-986553804_PA,Copper,Inflow,25
5.644999980926514,-986553804_PA,Copper,Inflow,26
1.25,-986553804_PA,Copper,Inflow,26
3.230000019073486,-986553804_PA,Copper,Inflow,26
4.976666450500488,-986553804_PA,Copper,Inflow,26
11.6850004196167,-986553804_PA,Copper,Inflow,26
26.25749969482422,-986553804_PA,Copper,Inflow,27
9.5,-986553804_PA,Copper,Inflow,27
6.839999675750732,-986553804_PA,Copper,Inflow,27
6.376667022705078,-986553804_PA,Copper,Inflow,27
16.5,-986553804_PA,Copper,Inflow,27
16.5,-986553804_PA,Copper,Inflow,28
6.81635570526123,-986553804_PA,Copper,Inflow,28
3.336666822433472,-986553804_PA,Copper,Inflow,28
5.307499885559082,-986553804_PA,Copper,Inflow,28
12.36999988555908,-986553804_PA,Copper,Inflow,28
9.5,-986553804_PA,Copper,Inflow,29
1.25,-986553804_PA,Copper,Inflow,29
14.21700000762939,-986553804_PA,Copper,Inflow,29
8.808374404907227,-986553804_PA,Copper,Inflow,29
13.35000038146973,-986553804_PA,Copper,Inflow,29
6.81635570526123,-986553804_PA,Copper,Inflow,30
18.8700008392334,-986553804_PA,Copper,Inflow,30
4.639999866485596,-986553804_PA,Copper,Inflow,30
8.697999954223633,-986553804_PA,Copper,Inflow,30
2.549999952316284,-986553804_PA,Copper,Inflow,30
12.52999973297119,-986553804_PA,Copper,Inflow,31
1.25,-986553804_PA,Copper,Inflow,31
6.239999771118164,-986553804_PA,Copper,Inflow,31
5.070000171661377,-986553804_PA,Copper,Inflow,31
3.900000095367432,-986553804_PA,Copper,Inflow,31
11.17670059204102,-986553804_PA,Copper,Inflow,32
9.436521530151367,-986553804_PA,Copper,Inflow,32
20.75,-986553804_PA,Copper,Inflow,32
1.125,-986553804_PA,Copper,Inflow,32
1.25,-986553804_PA,Copper,Inflow,32
39.92499923706055,-986553804_PA,Copper,Inflow,33
5.166666507720947,-986553804_PA,Copper,Inflow,33
5.111000061035156,-986553804_PA,Copper,Inflow,33
3.336666822433472,-986553804_PA,Copper,Inflow,33
1.25,-986553804_PA,Copper,Inflow,33
11.82008361816406,-986553804_PA,Copper,Inflow,34
3.825000047683716,-986553804_PA,Copper,Inflow,34
10.10000038146973,-986553804_PA,Copper,Inflow,34
7.400000095367432,-986553804_PA,Copper,Inflow,34
4.799999713897705,-986553804_PA,Copper,Inflow,34
10.10000038146973,-986553804_PA,Copper,Inflow,35
4.342721462249756,-986553804_PA,Copper,Inflow,35
3.612666606903076,-986553804_PA,Copper,Inflow,35
17.88308715820312,-986553804_PA,Copper,Inflow,35
5.465499877929688,-986553804_PA,Copper,Inflow,35
13.35000038146973,-986553804_PA,Copper,Inflow,36
4.799999713897705,-986553804_PA,Copper,Inflow,36
14.21700000762939,-986553804_PA,Copper,Inflow,36
9.074999809265137,-986553804_PA,Copper,Inflow,36
36.1099967956543,-986553804_PA,Copper,Inflow,36
8.697999954223633,-986553804_PA,Copper,Inflow,37
5.111000061035156,-986553804_PA,Copper,Inflow,37
15.94999980926514,-986553804_PA,Copper,Inflow,37
4.976666450500488,-986553804_PA,Copper,Inflow,37
4.342721462249756,-986553804_PA,Copper,Inflow,37
5.166666507720947,-986553804_PA,Copper,Inflow,38
20.75,-986553804_PA,Copper,Inflow,38
1.25,-986553804_PA,Copper,Inflow,38
12.36999988555908,-986553804_PA,Copper,Inflow,38
3.336666822433472,-986553804_PA,Copper,Inflow,38
1.25,-986553804_PA,Copper,Inflow,39
20.75,-986553804_PA,Copper,Inflow,39
1.25,-986553804_PA,Copper,Inflow,39
11.6850004196167,-986553804_PA,Copper,Inflow,39
10.83549976348877,-986553804_PA,Copper,Inflow,39
19.19737815856934,-986553804_PA,Copper,Inflow,40
33.86000061035156,-986553804_PA,Copper,Inflow,40
9.436521530151367,-986553804_PA,Copper,Inflow,40
