EMC,Location,Analyte,Flow,Run
8.600000381469727,-986553804_PA,Copper,Inflow,1
1.25,-986553804_PA,Copper,Inflow,1
6.839999675750732,-986553804_PA,Copper,Inflow,1
5.644999980926514,-986553804_PA,Copper,Inflow,1
20.36000061035156,-986553804_PA,Copper,Inflow,1
1.25,-986553804_PA,Copper,Inflow,1
6.590875625610352,-986553804_PA,Copper,Inflow,1
7.934999942779541,-986553804_PA,Copper,Inflow,1
33.86000061035156,-986553804_PA,Copper,Inflow,1
61.0152473449707,-986553804_PA,Copper,Inflow,1
17.88308715820312,-986553804_PA,Copper,Inflow,1
36.1099967956543,-986553804_PA,Copper,Inflow,1
5.465499877929688,-986553804_PA,Copper,Inflow,1
8.415800094604492,-986553804_PA,Copper,Inflow,1
12.52999973297119,-986553804_PA,Copper,Inflow,1
8.808374404907227,-986553804_PA,Copper,Inflow,1
13.375,-986553804_PA,Copper,Inflow,1
1.125,-986553804_PA,Copper,Inflow,1
10.10000038146973,-986553804_PA,Copper,Inflow,1
1.25,-986553804_PA,Copper,Inflow,1
39.92499923706055,-986553804_PA,Copper,Inflow,1
8.697999954223633,-986553804_PA,Copper,Inflow,1
3.707461595535278,-986553804_PA,Copper,Inflow,1
8.044699668884277,-986553804_PA,Copper,Inflow,1
5.129911422729492,-986553804_PA,Copper,Inflow,1
3.230000019073486,-986553804_PA,Copper,Inflow,2
1.25,-986553804_PA,Copper,Inflow,2
1.125,-986553804_PA,Copper,Inflow,2
10.83549976348877,-986553804_PA,Copper,Inflow,2
13.375,-986553804_PA,Copper,Inflow,2
26.25749969482422,-986553804_PA,Copper,Inflow,2
8.044699668884277,-986553804_PA,Copper,Inflow,2
11.17670059204102,-986553804_PA,Copper,Inflow,2
1.25,-986553804_PA,Copper,Inflow,2
8.600000381469727,-986553804_PA,Copper,Inflow,2
10.10000038146973,-986553804_PA,Copper,Inflow,2
1.395249962806702,-986553804_PA,Copper,Inflow,2
1.25,-986553804_PA,Copper,Inflow,2
5.129911422729492,-986553804_PA,Copper,Inflow,2
5.307499885559082,-986553804_PA,Copper,Inflow,2
3.336666822433472,-986553804_PA,Copper,Inflow,2
7.274999618530273,-986553804_PA,Copper,Inflow,2
20.36000061035156,-986553804_PA,Copper,Inflow,2
14.21700000762939,-986553804_PA,Copper,Inflow,2
20.75,-986553804_PA,Copper,Inflow,2
10.30000019073486,-986553804_PA,Copper,Inflow,2
9.436521530151367,-986553804_PA,Copper,Inflow,2
1.25,-986553804_PA,Copper,Inflow,2
4.799999713897705,-986553804_PA,Copper,Inflow,2
12.36999988555908,-986553804_PA,Copper,Inflow,2
3.612666606903076,-986553804_PA,Copper,Inflow,3
10.30000019073486,-986553804_PA,Copper,Inflow,3
26.25749969482422,-986553804_PA,Copper,Inflow,3
20.36000061035156,-986553804_PA,Copper,Inflow,3
8.697999954223633,-986553804_PA,Copper,Inflow,3
11.82008361816406,-986553804_PA,Copper,Inflow,3
11.6850004196167,-986553804_PA,Copper,Inflow,3
58.97499847412109,-986553804_PA,Copper,Inflow,3
33.86000061035156,-986553804_PA,Copper,Inflow,3
3.336666822433472,-986553804_PA,Copper,Inflow,3
19.19737815856934,-986553804_PA,Copper,Inflow,3
3.900000095367432,-986553804_PA,Copper,Inflow,3
8.8149995803833,-986553804_PA,Copper,Inflow,3
3.678249835968018,-986553804_PA,Copper,Inflow,3
3.230000019073486,-986553804_PA,Copper,Inflow,3
12.52999973297119,-986553804_PA,Copper,Inflow,3
18.8700008392334,-986553804_PA,Copper,Inflow,3
1.25,-986553804_PA,Copper,Inflow,3
19.04802513122559,-986553804_PA,Copper,Inflow,3
48.22000122070312,-986553804_PA,Copper,Inflow,3
15.94999980926514,-986553804_PA,Copper,Inflow,3
7.800000190734863,-986553804_PA,Copper,Inflow,3
6.839999675750732,-986553804_PA,Copper,Inflow,3
1.25,-986553804_PA,Copper,Inflow,3
9.074999809265137,-986553804_PA,Copper,Inflow,3
21.06999969482422,-986553804_PA,Copper,Inflow,4
8.415800094604492,-986553804_PA,Copper,Inflow,4
5.644999980926514,-986553804_PA,Copper,Inflow,4
6.590875625610352,-986553804_PA,Copper,Inflow,4
