EMC,Location,Analyte,Flow,Run
52.0,919103477_CA,TSS,Inflow,1
170.0,919103477_CA,TSS,Inflow,1
150.0,919103477_CA,TSS,Inflow,1
72.71993255615234,919103477_CA,TSS,Inflow,1
106.5,919103477_CA,TSS,Inflow,1
78.87997436523438,919103477_CA,TSS,Inflow,2
52.0,919103477_CA,TSS,Inflow,2
182.8333282470703,919103477_CA,TSS,Inflow,2
106.5,919103477_CA,TSS,Inflow,2
29.15999984741211,919103477_CA,TSS,Inflow,2
72.71993255615234,919103477_CA,TSS,Inflow,3
66.0999984741211,919103477_CA,TSS,Inflow,3
102.5,919103477_CA,TSS,Inflow,3
182.8333282470703,919103477_CA,TSS,Inflow,3
86.27999877929688,919103477_CA,TSS,Inflow,3
52.0,919103477_CA,TSS,Inflow,4
102.5,919103477_CA,TSS,Inflow,4
56.60436248779297,919103477_CA,TSS,Inflow,4
72.71993255615234,919103477_CA,TSS,Inflow,4
25.20174026489258,919103477_CA,TSS,Inflow,4
150.0,919103477_CA,TSS,Inflow,5
29.15999984741211,919103477_CA,TSS,Inflow,5
53.8588981628418,919103477_CA,TSS,Inflow,5
56.60436248779297,919103477_CA,TSS,Inflow,5
102.5,919103477_CA,TSS,Inflow,5
182.8333282470703,919103477_CA,TSS,Inflow,6
52.0,919103477_CA,TSS,Inflow,6
72.5,919103477_CA,TSS,Inflow,6
170.0,919103477_CA,TSS,Inflow,6
53.8588981628418,919103477_CA,TSS,Inflow,6
29.15999984741211,919103477_CA,TSS,Inflow,7
66.0999984741211,919103477_CA,TSS,Inflow,7
106.5,919103477_CA,TSS,Inflow,7
52.0,919103477_CA,TSS,Inflow,7
56.60436248779297,919103477_CA,TSS,Inflow,7
52.0,919103477_CA,TSS,Inflow,8
66.0999984741211,919103477_CA,TSS,Inflow,8
78.87997436523438,919103477_CA,TSS,Inflow,8
25.20174026489258,919103477_CA,TSS,Inflow,8
182.8333282470703,919103477_CA,TSS,Inflow,8
182.8333282470703,919103477_CA,TSS,Inflow,9
56.60436248779297,919103477_CA,TSS,Inflow,9
52.0,919103477_CA,TSS,Inflow,9
78.87997436523438,919103477_CA,TSS,Inflow,9
106.5,919103477_CA,TSS,Inflow,9
150.0,919103477_CA,TSS,Inflow,10
72.71993255615234,919103477_CA,TSS,Inflow,10
53.8588981628418,919103477_CA,TSS,Inflow,10
56.60436248779297,919103477_CA,TSS,Inflow,10
25.20174026489258,919103477_CA,TSS,Inflow,10
29.15999984741211,919103477_CA,TSS,Inflow,11
53.8588981628418,919103477_CA,TSS,Inflow,11
106.5,919103477_CA,TSS,Inflow,11
25.20174026489258,919103477_CA,TSS,Inflow,11
182.8333282470703,919103477_CA,TSS,Inflow,11
66.0999984741211,919103477_CA,TSS,Inflow,12
150.0,919103477_CA,TSS,Inflow,12
86.27999877929688,919103477_CA,TSS,Inflow,12
56.60436248779297,919103477_CA,TSS,Inflow,12
72.71993255615234,919103477_CA,TSS,Inflow,12
72.5,919103477_CA,TSS,Inflow,13
25.20174026489258,919103477_CA,TSS,Inflow,13
56.60436248779297,919103477_CA,TSS,Inflow,13
29.15999984741211,919103477_CA,TSS,Inflow,13
102.5,919103477_CA,TSS,Inflow,13
102.5,919103477_CA,TSS,Inflow,14
53.8588981628418,919103477_CA,TSS,Inflow,14
66.0999984741211,919103477_CA,TSS,Inflow,14
170.0,919103477_CA,TSS,Inflow,14
78.87997436523438,919103477_CA,TSS,Inflow,14
86.27999877929688,919103477_CA,TSS,Inflow,15
150.0,919103477_CA,TSS,Inflow,15
53.8588981628418,919103477_CA,TSS,Inflow,15
72.5,919103477_CA,TSS,Inflow,15
72.71993255615234,919103477_CA,TSS,Inflow,15
102.5,919103477_CA,TSS,Inflow,16
72.71993255615234,919103477_CA,TSS,Inflow,16
106.5,919103477_CA,TSS,Inflow,16
53.8588981628418,919103477_CA,TSS,Inflow,16
170.0,919103477_CA,TSS,Inflow,16
25.20174026489258,919103477_CA,TSS,Inflow,17
182.8333282470703,919103477_CA,TSS,Inflow,17
29.15999984741211,919103477_CA,TSS,Inflow,17
78.87997436523438,919103477_CA,TSS,Inflow,17
56.60436248779297,919103477_CA,TSS,Inflow,17
182.8333282470703,919103477_CA,TSS,Inflow,18
56.60436248779297,919103477_CA,TSS,Inflow,18
72.71993255615234,919103477_CA,TSS,Inflow,18
53.8588981628418,919103477_CA,TSS,Inflow,18
102.5,919103477_CA,TSS,Inflow,18
29.15999984741211,919103477_CA,TSS,Inflow,19
78.87997436523438,919103477_CA,TSS,Inflow,19
102.5,919103477_CA,TSS,Inflow,19
52.0,919103477_CA,TSS,Inflow,19
72.5,919103477_CA,TSS,Inflow,19
78.87997436523438,919103477_CA,TSS,Inflow,20
106.5,919103477_CA,TSS,Inflow,20
56.60436248779297,919103477_CA,TSS,Inflow,20
72.71993255615234,919103477_CA,TSS,Inflow,20
53.8588981628418,919103477_CA,TSS,Inflow,20
182.8333282470703,919103477_CA,TSS,Inflow,21
150.0,919103477_CA,TSS,Inflow,21
170.0,919103477_CA,TSS,Inflow,21
29.15999984741211,919103477_CA,TSS,Inflow,21
72.5,919103477_CA,TSS,Inflow,21
56.60436248779297,919103477_CA,TSS,Inflow,22
29.15999984741211,919103477_CA,TSS,Inflow,22
66.0999984741211,919103477_CA,TSS,Inflow,22
182.8333282470703,919103477_CA,TSS,Inflow,22
52.0,919103477_CA,TSS,Inflow,22
182.8333282470703,919103477_CA,TSS,Inflow,23
53.8588981628418,919103477_CA,TSS,Inflow,23
72.71993255615234,919103477_CA,TSS,Inflow,23
150.0,919103477_CA,TSS,Inflow,23
106.5,919103477_CA,TSS,Inflow,23
86.27999877929688,919103477_CA,TSS,Inflow,24
72.5,919103477_CA,TSS,Inflow,24
29.15999984741211,919103477_CA,TSS,Inflow,24
182.8333282470703,919103477_CA,TSS,Inflow,24
52.0,919103477_CA,TSS,Inflow,24
29.15999984741211,919103477_CA,TSS,Inflow,25
78.87997436523438,919103477_CA,TSS,Inflow,25
66.0999984741211,919103477_CA,TSS,Inflow,25
106.5,919103477_CA,TSS,Inflow,25
182.8333282470703,919103477_CA,TSS,Inflow,25
72.5,919103477_CA,TSS,Inflow,26
106.5,919103477_CA,TSS,Inflow,26
25.20174026489258,919103477_CA,TSS,Inflow,26
78.87997436523438,919103477_CA,TSS,Inflow,26
102.5,919103477_CA,TSS,Inflow,26
106.5,919103477_CA,TSS,Inflow,27
29.15999984741211,919103477_CA,TSS,Inflow,27
102.5,919103477_CA,TSS,Inflow,27
170.0,919103477_CA,TSS,Inflow,27
56.60436248779297,919103477_CA,TSS,Inflow,27
66.0999984741211,919103477_CA,TSS,Inflow,28
53.8588981628418,919103477_CA,TSS,Inflow,28
150.0,919103477_CA,TSS,Inflow,28
72.5,919103477_CA,TSS,Inflow,28
106.5,919103477_CA,TSS,Inflow,28
182.8333282470703,919103477_CA,TSS,Inflow,29
66.0999984741211,919103477_CA,TSS,Inflow,29
86.27999877929688,919103477_CA,TSS,Inflow,29
72.71993255615234,919103477_CA,TSS,Inflow,29
102.5,919103477_CA,TSS,Inflow,29
86.27999877929688,919103477_CA,TSS,Inflow,30
106.5,919103477_CA,TSS,Inflow,30
29.15999984741211,919103477_CA,TSS,Inflow,30
56.60436248779297,919103477_CA,TSS,Inflow,30
53.8588981628418,919103477_CA,TSS,Inflow,30
150.0,919103477_CA,TSS,Inflow,31
86.27999877929688,919103477_CA,TSS,Inflow,31
182.8333282470703,919103477_CA,TSS,Inflow,31
106.5,919103477_CA,TSS,Inflow,31
56.60436248779297,919103477_CA,TSS,Inflow,31
170.0,919103477_CA,TSS,Inflow,32
106.5,919103477_CA,TSS,Inflow,32
182.8333282470703,919103477_CA,TSS,Inflow,32
150.0,919103477_CA,TSS,Inflow,32
78.87997436523438,919103477_CA,TSS,Inflow,32
66.0999984741211,919103477_CA,TSS,Inflow,33
29.15999984741211,919103477_CA,TSS,Inflow,33
106.5,919103477_CA,TSS,Inflow,33
170.0,919103477_CA,TSS,Inflow,33
102.5,919103477_CA,TSS,Inflow,33
182.8333282470703,919103477_CA,TSS,Inflow,34
29.15999984741211,919103477_CA,TSS,Inflow,34
53.8588981628418,919103477_CA,TSS,Inflow,34
52.0,919103477_CA,TSS,Inflow,34
25.20174026489258,919103477_CA,TSS,Inflow,34
53.8588981628418,919103477_CA,TSS,Inflow,35
106.5,919103477_CA,TSS,Inflow,35
78.87997436523438,919103477_CA,TSS,Inflow,35
182.8333282470703,919103477_CA,TSS,Inflow,35
150.0,919103477_CA,TSS,Inflow,35
72.71993255615234,919103477_CA,TSS,Inflow,36
182.8333282470703,919103477_CA,TSS,Inflow,36
25.20174026489258,919103477_CA,TSS,Inflow,36
66.0999984741211,919103477_CA,TSS,Inflow,36
86.27999877929688,919103477_CA,TSS,Inflow,36
150.0,919103477_CA,TSS,Inflow,37
78.87997436523438,919103477_CA,TSS,Inflow,37
72.5,919103477_CA,TSS,Inflow,37
29.15999984741211,919103477_CA,TSS,Inflow,37
102.5,919103477_CA,TSS,Inflow,37
170.0,919103477_CA,TSS,Inflow,38
182.8333282470703,919103477_CA,TSS,Inflow,38
102.5,919103477_CA,TSS,Inflow,38
72.71993255615234,919103477_CA,TSS,Inflow,38
106.5,919103477_CA,TSS,Inflow,38
66.0999984741211,919103477_CA,TSS,Inflow,39
86.27999877929688,919103477_CA,TSS,Inflow,39
56.60436248779297,919103477_CA,TSS,Inflow,39
102.5,919103477_CA,TSS,Inflow,39
106.5,919103477_CA,TSS,Inflow,39
72.5,919103477_CA,TSS,Inflow,40
78.87997436523438,919103477_CA,TSS,Inflow,40
25.20174026489258,919103477_CA,TSS,Inflow,40
86.27999877929688,919103477_CA,TSS,Inflow,40
66.0999984741211,919103477_CA,TSS,Inflow,40
53.8588981628418,919103477_CA,TSS,Inflow,41
25.20174026489258,919103477_CA,TSS,Inflow,41
56.60436248779297,919103477_CA,TSS,Inflow,41
