EMC,Location,Analyte,Flow,Run
10.0,1601357644_FL,TSS,Inflow,1
56.90000152587891,1601357644_FL,TSS,Inflow,1
4.059999942779541,1601357644_FL,TSS,Inflow,1
42.97869873046875,1601357644_FL,TSS,Inflow,1
34.0,1601357644_FL,TSS,Inflow,1
49.93000030517578,1601357644_FL,TSS,Inflow,2
19.0,1601357644_FL,TSS,Inflow,2
38.20000076293945,1601357644_FL,TSS,Inflow,2
38.90000152587891,1601357644_FL,TSS,Inflow,2
22.68000030517578,1601357644_FL,TSS,Inflow,2
42.09999847412109,1601357644_FL,TSS,Inflow,3
42.0,1601357644_FL,TSS,Inflow,3
13.19999980926514,1601357644_FL,TSS,Inflow,3
56.90000152587891,1601357644_FL,TSS,Inflow,3
12.0,1601357644_FL,TSS,Inflow,3
12.0,1601357644_FL,TSS,Inflow,4
46.69839859008789,1601357644_FL,TSS,Inflow,4
24.0,1601357644_FL,TSS,Inflow,4
64.15699768066406,1601357644_FL,TSS,Inflow,4
0.25,1601357644_FL,TSS,Inflow,4
22.68000030517578,1601357644_FL,TSS,Inflow,5
46.69839859008789,1601357644_FL,TSS,Inflow,5
144.0,1601357644_FL,TSS,Inflow,5
64.15699768066406,1601357644_FL,TSS,Inflow,5
35.22666931152344,1601357644_FL,TSS,Inflow,5
24.0,1601357644_FL,TSS,Inflow,6
35.59999847412109,1601357644_FL,TSS,Inflow,6
91.0,1601357644_FL,TSS,Inflow,6
23.0,1601357644_FL,TSS,Inflow,6
32.0,1601357644_FL,TSS,Inflow,6
23.0,1601357644_FL,TSS,Inflow,7
42.09999847412109,1601357644_FL,TSS,Inflow,7
49.93000030517578,1601357644_FL,TSS,Inflow,7
32.0,1601357644_FL,TSS,Inflow,7
68.90899658203125,1601357644_FL,TSS,Inflow,7
4.059999942779541,1601357644_FL,TSS,Inflow,8
144.0,1601357644_FL,TSS,Inflow,8
63.07099914550781,1601357644_FL,TSS,Inflow,8
14.0,1601357644_FL,TSS,Inflow,8
42.09999847412109,1601357644_FL,TSS,Inflow,8
54.0,1601357644_FL,TSS,Inflow,9
15.60000038146973,1601357644_FL,TSS,Inflow,9
42.09999847412109,1601357644_FL,TSS,Inflow,9
46.69839859008789,1601357644_FL,TSS,Inflow,9
35.20000076293945,1601357644_FL,TSS,Inflow,9
38.20000076293945,1601357644_FL,TSS,Inflow,10
65.41000366210938,1601357644_FL,TSS,Inflow,10
18.10000038146973,1601357644_FL,TSS,Inflow,10
19.0,1601357644_FL,TSS,Inflow,10
20.00774002075195,1601357644_FL,TSS,Inflow,10
76.69999694824219,1601357644_FL,TSS,Inflow,11
23.0,1601357644_FL,TSS,Inflow,11
44.0,1601357644_FL,TSS,Inflow,11
19.0,1601357644_FL,TSS,Inflow,11
34.0,1601357644_FL,TSS,Inflow,11
144.0,1601357644_FL,TSS,Inflow,12
32.0,1601357644_FL,TSS,Inflow,12
80.96299743652344,1601357644_FL,TSS,Inflow,12
68.90899658203125,1601357644_FL,TSS,Inflow,12
49.93000030517578,1601357644_FL,TSS,Inflow,12
91.0,1601357644_FL,TSS,Inflow,13
0.25,1601357644_FL,TSS,Inflow,13
46.69839859008789,1601357644_FL,TSS,Inflow,13
24.0,1601357644_FL,TSS,Inflow,13
56.90000152587891,1601357644_FL,TSS,Inflow,13
12.10000038146973,1601357644_FL,TSS,Inflow,14
10.0,1601357644_FL,TSS,Inflow,14
76.69999694824219,1601357644_FL,TSS,Inflow,14
24.0,1601357644_FL,TSS,Inflow,14
15.60000038146973,1601357644_FL,TSS,Inflow,14
32.0,1601357644_FL,TSS,Inflow,15
35.59999847412109,1601357644_FL,TSS,Inflow,15
113.2409973144531,1601357644_FL,TSS,Inflow,15
38.0,1601357644_FL,TSS,Inflow,15
51.09999847412109,1601357644_FL,TSS,Inflow,15
56.90000152587891,1601357644_FL,TSS,Inflow,16
51.09999847412109,1601357644_FL,TSS,Inflow,16
35.22666931152344,1601357644_FL,TSS,Inflow,16
9.6899995803833,1601357644_FL,TSS,Inflow,16
18.10000038146973,1601357644_FL,TSS,Inflow,16
10.0,1601357644_FL,TSS,Inflow,17
42.97869873046875,1601357644_FL,TSS,Inflow,17
38.40000152587891,1601357644_FL,TSS,Inflow,17
12.0,1601357644_FL,TSS,Inflow,17
32.0,1601357644_FL,TSS,Inflow,17
38.90000152587891,1601357644_FL,TSS,Inflow,18
19.0,1601357644_FL,TSS,Inflow,18
9.6899995803833,1601357644_FL,TSS,Inflow,18
75.73500061035156,1601357644_FL,TSS,Inflow,18
38.0,1601357644_FL,TSS,Inflow,18
65.41000366210938,1601357644_FL,TSS,Inflow,19
19.0,1601357644_FL,TSS,Inflow,19
54.0,1601357644_FL,TSS,Inflow,19
64.15699768066406,1601357644_FL,TSS,Inflow,19
9.6899995803833,1601357644_FL,TSS,Inflow,19
42.0,1601357644_FL,TSS,Inflow,20
35.20000076293945,1601357644_FL,TSS,Inflow,20
12.0,1601357644_FL,TSS,Inflow,20
9.6899995803833,1601357644_FL,TSS,Inflow,20
26.0,1601357644_FL,TSS,Inflow,20
91.0,1601357644_FL,TSS,Inflow,21
38.25799942016602,1601357644_FL,TSS,Inflow,21
23.0,1601357644_FL,TSS,Inflow,21
68.90899658203125,1601357644_FL,TSS,Inflow,21
34.0,1601357644_FL,TSS,Inflow,21
38.0,1601357644_FL,TSS,Inflow,22
12.10000038146973,1601357644_FL,TSS,Inflow,22
20.00774002075195,1601357644_FL,TSS,Inflow,22
38.20000076293945,1601357644_FL,TSS,Inflow,22
91.0,1601357644_FL,TSS,Inflow,22
12.0,1601357644_FL,TSS,Inflow,23
51.09999847412109,1601357644_FL,TSS,Inflow,23
113.2409973144531,1601357644_FL,TSS,Inflow,23
38.90000152587891,1601357644_FL,TSS,Inflow,23
63.07099914550781,1601357644_FL,TSS,Inflow,23
113.2409973144531,1601357644_FL,TSS,Inflow,24
56.90000152587891,1601357644_FL,TSS,Inflow,24
12.10000038146973,1601357644_FL,TSS,Inflow,24
32.0,1601357644_FL,TSS,Inflow,24
4.889999866485596,1601357644_FL,TSS,Inflow,24
19.0,1601357644_FL,TSS,Inflow,25
42.0,1601357644_FL,TSS,Inflow,25
35.59999847412109,1601357644_FL,TSS,Inflow,25
80.96299743652344,1601357644_FL,TSS,Inflow,25
38.90000152587891,1601357644_FL,TSS,Inflow,25
35.20000076293945,1601357644_FL,TSS,Inflow,26
75.73500061035156,1601357644_FL,TSS,Inflow,26
32.0,1601357644_FL,TSS,Inflow,26
46.69839859008789,1601357644_FL,TSS,Inflow,26
54.0,1601357644_FL,TSS,Inflow,26
14.0,1601357644_FL,TSS,Inflow,27
113.2409973144531,1601357644_FL,TSS,Inflow,27
0.25,1601357644_FL,TSS,Inflow,27
49.93000030517578,1601357644_FL,TSS,Inflow,27
42.97869873046875,1601357644_FL,TSS,Inflow,27
44.0,1601357644_FL,TSS,Inflow,28
12.10000038146973,1601357644_FL,TSS,Inflow,28
63.07099914550781,1601357644_FL,TSS,Inflow,28
38.25799942016602,1601357644_FL,TSS,Inflow,28
51.09999847412109,1601357644_FL,TSS,Inflow,28
68.90899658203125,1601357644_FL,TSS,Inflow,29
15.60000038146973,1601357644_FL,TSS,Inflow,29
20.00774002075195,1601357644_FL,TSS,Inflow,29
19.0,1601357644_FL,TSS,Inflow,29
38.90000152587891,1601357644_FL,TSS,Inflow,29
34.0,1601357644_FL,TSS,Inflow,30
91.0,1601357644_FL,TSS,Inflow,30
0.25,1601357644_FL,TSS,Inflow,30
35.59999847412109,1601357644_FL,TSS,Inflow,30
42.09999847412109,1601357644_FL,TSS,Inflow,30
13.0,1601357644_FL,TSS,Inflow,31
13.19999980926514,1601357644_FL,TSS,Inflow,31
65.41000366210938,1601357644_FL,TSS,Inflow,31
38.25799942016602,1601357644_FL,TSS,Inflow,31
42.0,1601357644_FL,TSS,Inflow,31
13.0,1601357644_FL,TSS,Inflow,32
12.0,1601357644_FL,TSS,Inflow,32
44.0,1601357644_FL,TSS,Inflow,32
38.40000152587891,1601357644_FL,TSS,Inflow,32
42.97869873046875,1601357644_FL,TSS,Inflow,32
56.90000152587891,1601357644_FL,TSS,Inflow,33
15.60000038146973,1601357644_FL,TSS,Inflow,33
239.0,1601357644_FL,TSS,Inflow,33
54.0,1601357644_FL,TSS,Inflow,33
23.0,1601357644_FL,TSS,Inflow,33
9.6899995803833,1601357644_FL,TSS,Inflow,34
68.90899658203125,1601357644_FL,TSS,Inflow,34
80.96299743652344,1601357644_FL,TSS,Inflow,34
18.10000038146973,1601357644_FL,TSS,Inflow,34
13.19999980926514,1601357644_FL,TSS,Inflow,34
113.2409973144531,1601357644_FL,TSS,Inflow,35
54.0,1601357644_FL,TSS,Inflow,35
38.25799942016602,1601357644_FL,TSS,Inflow,35
13.0,1601357644_FL,TSS,Inflow,35
32.0,1601357644_FL,TSS,Inflow,35
80.96299743652344,1601357644_FL,TSS,Inflow,36
42.97869873046875,1601357644_FL,TSS,Inflow,36
75.73500061035156,1601357644_FL,TSS,Inflow,36
91.0,1601357644_FL,TSS,Inflow,36
13.19999980926514,1601357644_FL,TSS,Inflow,36
21.65500068664551,1601357644_FL,TSS,Inflow,37
64.15699768066406,1601357644_FL,TSS,Inflow,37
35.22666931152344,1601357644_FL,TSS,Inflow,37
12.10000038146973,1601357644_FL,TSS,Inflow,37
23.0,1601357644_FL,TSS,Inflow,37
18.10000038146973,1601357644_FL,TSS,Inflow,38
