EMC,Location,Analyte,Flow,Run
26.0,1601357644_FL,TSS,Inflow,1
12.0,1601357644_FL,TSS,Inflow,1
38.0,1601357644_FL,TSS,Inflow,1
15.60000038146973,1601357644_FL,TSS,Inflow,1
13.0,1601357644_FL,TSS,Inflow,1
75.73500061035156,1601357644_FL,TSS,Inflow,1
32.0,1601357644_FL,TSS,Inflow,1
38.40000152587891,1601357644_FL,TSS,Inflow,1
35.59999847412109,1601357644_FL,TSS,Inflow,1
46.69839859008789,1601357644_FL,TSS,Inflow,1
13.19999980926514,1601357644_FL,TSS,Inflow,1
20.00774002075195,1601357644_FL,TSS,Inflow,1
35.22666931152344,1601357644_FL,TSS,Inflow,1
23.0,1601357644_FL,TSS,Inflow,1
68.90899658203125,1601357644_FL,TSS,Inflow,1
80.96299743652344,1601357644_FL,TSS,Inflow,2
35.20000076293945,1601357644_FL,TSS,Inflow,2
65.41000366210938,1601357644_FL,TSS,Inflow,2
38.20000076293945,1601357644_FL,TSS,Inflow,2
4.059999942779541,1601357644_FL,TSS,Inflow,2
51.09999847412109,1601357644_FL,TSS,Inflow,2
38.90000152587891,1601357644_FL,TSS,Inflow,2
15.60000038146973,1601357644_FL,TSS,Inflow,2
14.0,1601357644_FL,TSS,Inflow,2
68.90899658203125,1601357644_FL,TSS,Inflow,2
42.0,1601357644_FL,TSS,Inflow,2
46.69839859008789,1601357644_FL,TSS,Inflow,2
54.0,1601357644_FL,TSS,Inflow,2
0.25,1601357644_FL,TSS,Inflow,2
35.22666931152344,1601357644_FL,TSS,Inflow,2
49.93000030517578,1601357644_FL,TSS,Inflow,3
38.20000076293945,1601357644_FL,TSS,Inflow,3
56.90000152587891,1601357644_FL,TSS,Inflow,3
144.0,1601357644_FL,TSS,Inflow,3
46.69839859008789,1601357644_FL,TSS,Inflow,3
32.0,1601357644_FL,TSS,Inflow,3
65.41000366210938,1601357644_FL,TSS,Inflow,3
91.0,1601357644_FL,TSS,Inflow,3
42.97869873046875,1601357644_FL,TSS,Inflow,3
63.07099914550781,1601357644_FL,TSS,Inflow,3
10.0,1601357644_FL,TSS,Inflow,3
38.0,1601357644_FL,TSS,Inflow,3
0.25,1601357644_FL,TSS,Inflow,3
13.0,1601357644_FL,TSS,Inflow,3
32.0,1601357644_FL,TSS,Inflow,3
35.59999847412109,1601357644_FL,TSS,Inflow,4
35.22666931152344,1601357644_FL,TSS,Inflow,4
42.97869873046875,1601357644_FL,TSS,Inflow,4
15.60000038146973,1601357644_FL,TSS,Inflow,4
144.0,1601357644_FL,TSS,Inflow,4
13.19999980926514,1601357644_FL,TSS,Inflow,4
64.15699768066406,1601357644_FL,TSS,Inflow,4
9.6899995803833,1601357644_FL,TSS,Inflow,4
76.69999694824219,1601357644_FL,TSS,Inflow,4
42.0,1601357644_FL,TSS,Inflow,4
26.0,1601357644_FL,TSS,Inflow,4
