EMC,Location,Analyte,Flow,Run
68.0,973713662_ZZ,TSS,Inflow,1
9.399999618530273,973713662_ZZ,TSS,Inflow,1
36.20000076293945,973713662_ZZ,TSS,Inflow,1
298.2818298339844,973713662_ZZ,TSS,Inflow,1
201.5,973713662_ZZ,TSS,Inflow,1
84.0,973713662_ZZ,TSS,Inflow,1
24.84999847412109,973713662_ZZ,TSS,Inflow,1
148.0,973713662_ZZ,TSS,Inflow,1
169.0,973713662_ZZ,TSS,Inflow,1
10.10000038146973,973713662_ZZ,TSS,Inflow,1
102.6100158691406,973713662_ZZ,TSS,Inflow,1
47.79999923706055,973713662_ZZ,TSS,Inflow,1
38.09999847412109,973713662_ZZ,TSS,Inflow,1
121.0,973713662_ZZ,TSS,Inflow,1
139.6298980712891,973713662_ZZ,TSS,Inflow,1
3.299999952316284,973713662_ZZ,TSS,Inflow,1
218.6000061035156,973713662_ZZ,TSS,Inflow,1
22.60000038146973,973713662_ZZ,TSS,Inflow,1
4.400000095367432,973713662_ZZ,TSS,Inflow,1
34.29999923706055,973713662_ZZ,TSS,Inflow,1
148.0,973713662_ZZ,TSS,Inflow,1
19.79999923706055,973713662_ZZ,TSS,Inflow,1
85.80000305175781,973713662_ZZ,TSS,Inflow,1
34.09999847412109,973713662_ZZ,TSS,Inflow,1
149.1499938964844,973713662_ZZ,TSS,Inflow,1
65.0999984741211,973713662_ZZ,TSS,Inflow,2
365.0,973713662_ZZ,TSS,Inflow,2
19.79999923706055,973713662_ZZ,TSS,Inflow,2
82.0,973713662_ZZ,TSS,Inflow,2
12.30000019073486,973713662_ZZ,TSS,Inflow,2
20.70000076293945,973713662_ZZ,TSS,Inflow,2
40.29999923706055,973713662_ZZ,TSS,Inflow,2
27.0,973713662_ZZ,TSS,Inflow,2
85.80000305175781,973713662_ZZ,TSS,Inflow,2
40.80000305175781,973713662_ZZ,TSS,Inflow,2
148.0,973713662_ZZ,TSS,Inflow,2
6.700000286102295,973713662_ZZ,TSS,Inflow,2
159.7876434326172,973713662_ZZ,TSS,Inflow,2
79.0,973713662_ZZ,TSS,Inflow,2
374.0,973713662_ZZ,TSS,Inflow,2
143.0,973713662_ZZ,TSS,Inflow,2
44.90000152587891,973713662_ZZ,TSS,Inflow,2
149.1499938964844,973713662_ZZ,TSS,Inflow,2
27.0,973713662_ZZ,TSS,Inflow,2
218.6000061035156,973713662_ZZ,TSS,Inflow,2
143.0,973713662_ZZ,TSS,Inflow,2
148.0,973713662_ZZ,TSS,Inflow,2
580.9240112304688,973713662_ZZ,TSS,Inflow,2
84.0,973713662_ZZ,TSS,Inflow,2
51.20682144165039,973713662_ZZ,TSS,Inflow,2
28.39999961853027,973713662_ZZ,TSS,Inflow,3
7.800000190734863,973713662_ZZ,TSS,Inflow,3
259.0,973713662_ZZ,TSS,Inflow,3
148.0,973713662_ZZ,TSS,Inflow,3
65.0999984741211,973713662_ZZ,TSS,Inflow,3
9.800000190734863,973713662_ZZ,TSS,Inflow,3
71.80000305175781,973713662_ZZ,TSS,Inflow,3
