EMC,Location,Analyte,Flow,Run
204.0,973713662_ZZ,TSS,Inflow,1
149.1499938964844,973713662_ZZ,TSS,Inflow,1
63.20000076293945,973713662_ZZ,TSS,Inflow,1
13.30000019073486,973713662_ZZ,TSS,Inflow,1
20.70000076293945,973713662_ZZ,TSS,Inflow,1
71.30000305175781,973713662_ZZ,TSS,Inflow,2
40.29999923706055,973713662_ZZ,TSS,Inflow,2
84.0,973713662_ZZ,TSS,Inflow,2
55.20000076293945,973713662_ZZ,TSS,Inflow,2
169.0,973713662_ZZ,TSS,Inflow,2
75.69999694824219,973713662_ZZ,TSS,Inflow,3
143.0,973713662_ZZ,TSS,Inflow,3
19.79999923706055,973713662_ZZ,TSS,Inflow,3
63.20000076293945,973713662_ZZ,TSS,Inflow,3
37.79999923706055,973713662_ZZ,TSS,Inflow,3
374.0,973713662_ZZ,TSS,Inflow,4
71.80000305175781,973713662_ZZ,TSS,Inflow,4
75.69999694824219,973713662_ZZ,TSS,Inflow,4
63.20000076293945,973713662_ZZ,TSS,Inflow,4
27.39999961853027,973713662_ZZ,TSS,Inflow,4
24.84999847412109,973713662_ZZ,TSS,Inflow,5
40.29999923706055,973713662_ZZ,TSS,Inflow,5
90.0,973713662_ZZ,TSS,Inflow,5
27.39999961853027,973713662_ZZ,TSS,Inflow,5
822.0,973713662_ZZ,TSS,Inflow,5
147.0,973713662_ZZ,TSS,Inflow,6
822.0,973713662_ZZ,TSS,Inflow,6
45.70000076293945,973713662_ZZ,TSS,Inflow,6
139.6298980712891,973713662_ZZ,TSS,Inflow,6
20.70000076293945,973713662_ZZ,TSS,Inflow,6
143.0,973713662_ZZ,TSS,Inflow,7
55.85198974609375,973713662_ZZ,TSS,Inflow,7
28.39999961853027,973713662_ZZ,TSS,Inflow,7
44.20000076293945,973713662_ZZ,TSS,Inflow,7
196.0,973713662_ZZ,TSS,Inflow,7
79.0,973713662_ZZ,TSS,Inflow,8
90.69999694824219,973713662_ZZ,TSS,Inflow,8
40.0,973713662_ZZ,TSS,Inflow,8
143.0,973713662_ZZ,TSS,Inflow,8
45.70000076293945,973713662_ZZ,TSS,Inflow,8
82.0,973713662_ZZ,TSS,Inflow,9
65.0999984741211,973713662_ZZ,TSS,Inflow,9
19.79999923706055,973713662_ZZ,TSS,Inflow,9
204.0,973713662_ZZ,TSS,Inflow,9
90.69999694824219,973713662_ZZ,TSS,Inflow,9
37.79999923706055,973713662_ZZ,TSS,Inflow,10
75.69999694824219,973713662_ZZ,TSS,Inflow,10
107.0,973713662_ZZ,TSS,Inflow,10
19.79999923706055,973713662_ZZ,TSS,Inflow,10
3.299999952316284,973713662_ZZ,TSS,Inflow,10
9.399999618530273,973713662_ZZ,TSS,Inflow,11
10.10000038146973,973713662_ZZ,TSS,Inflow,11
28.39999961853027,973713662_ZZ,TSS,Inflow,11
107.0,973713662_ZZ,TSS,Inflow,11
19.79999923706055,973713662_ZZ,TSS,Inflow,11
79.0,973713662_ZZ,TSS,Inflow,12
114.0988845825195,973713662_ZZ,TSS,Inflow,12
27.39999961853027,973713662_ZZ,TSS,Inflow,12
102.6100158691406,973713662_ZZ,TSS,Inflow,12
9.399999618530273,973713662_ZZ,TSS,Inflow,12
38.09999847412109,973713662_ZZ,TSS,Inflow,13
28.39999961853027,973713662_ZZ,TSS,Inflow,13
20.70000076293945,973713662_ZZ,TSS,Inflow,13
90.69999694824219,973713662_ZZ,TSS,Inflow,13
45.70000076293945,973713662_ZZ,TSS,Inflow,13
45.70000076293945,973713662_ZZ,TSS,Inflow,14
121.0,973713662_ZZ,TSS,Inflow,14
79.0,973713662_ZZ,TSS,Inflow,14
20.70000076293945,973713662_ZZ,TSS,Inflow,14
82.0,973713662_ZZ,TSS,Inflow,14
143.0,973713662_ZZ,TSS,Inflow,15
121.0,973713662_ZZ,TSS,Inflow,15
143.0,973713662_ZZ,TSS,Inflow,15
6.700000286102295,973713662_ZZ,TSS,Inflow,15
63.59999847412109,973713662_ZZ,TSS,Inflow,15
75.74461364746094,973713662_ZZ,TSS,Inflow,16
20.70000076293945,973713662_ZZ,TSS,Inflow,16
51.20682144165039,973713662_ZZ,TSS,Inflow,16
63.20000076293945,973713662_ZZ,TSS,Inflow,16
7.172919750213623,973713662_ZZ,TSS,Inflow,16
214.0,973713662_ZZ,TSS,Inflow,17
7.172919750213623,973713662_ZZ,TSS,Inflow,17
204.0,973713662_ZZ,TSS,Inflow,17
715.0,973713662_ZZ,TSS,Inflow,17
143.0,973713662_ZZ,TSS,Inflow,17
214.0,973713662_ZZ,TSS,Inflow,18
19.79999923706055,973713662_ZZ,TSS,Inflow,18
207.0,973713662_ZZ,TSS,Inflow,18
35.94999694824219,973713662_ZZ,TSS,Inflow,18
204.0,973713662_ZZ,TSS,Inflow,18
365.0,973713662_ZZ,TSS,Inflow,19
114.0988845825195,973713662_ZZ,TSS,Inflow,19
169.0,973713662_ZZ,TSS,Inflow,19
16.29999923706055,973713662_ZZ,TSS,Inflow,19
38.09999847412109,973713662_ZZ,TSS,Inflow,19
214.0,973713662_ZZ,TSS,Inflow,20
47.79999923706055,973713662_ZZ,TSS,Inflow,20
71.80000305175781,973713662_ZZ,TSS,Inflow,20
20.70000076293945,973713662_ZZ,TSS,Inflow,20
19.79999923706055,973713662_ZZ,TSS,Inflow,20
84.0,973713662_ZZ,TSS,Inflow,21
285.0,973713662_ZZ,TSS,Inflow,21
20.70000076293945,973713662_ZZ,TSS,Inflow,21
40.80000305175781,973713662_ZZ,TSS,Inflow,21
9.399999618530273,973713662_ZZ,TSS,Inflow,21
16.29999923706055,973713662_ZZ,TSS,Inflow,22
34.09999847412109,973713662_ZZ,TSS,Inflow,22
90.0,973713662_ZZ,TSS,Inflow,22
34.29999923706055,973713662_ZZ,TSS,Inflow,22
47.79999923706055,973713662_ZZ,TSS,Inflow,22
7.800000190734863,973713662_ZZ,TSS,Inflow,23
147.0,973713662_ZZ,TSS,Inflow,23
34.29999923706055,973713662_ZZ,TSS,Inflow,23
107.0,973713662_ZZ,TSS,Inflow,23
19.79999923706055,973713662_ZZ,TSS,Inflow,23
218.6000061035156,973713662_ZZ,TSS,Inflow,24
65.0999984741211,973713662_ZZ,TSS,Inflow,24
143.0,973713662_ZZ,TSS,Inflow,24
63.20000076293945,973713662_ZZ,TSS,Inflow,24
79.0,973713662_ZZ,TSS,Inflow,24
3.900000095367432,973713662_ZZ,TSS,Inflow,25
84.0,973713662_ZZ,TSS,Inflow,25
90.0,973713662_ZZ,TSS,Inflow,25
168.0,973713662_ZZ,TSS,Inflow,25
149.1499938964844,973713662_ZZ,TSS,Inflow,25
40.0,973713662_ZZ,TSS,Inflow,26
27.39999961853027,973713662_ZZ,TSS,Inflow,26
143.0,973713662_ZZ,TSS,Inflow,26
715.0,973713662_ZZ,TSS,Inflow,26
148.0,973713662_ZZ,TSS,Inflow,26
40.29999923706055,973713662_ZZ,TSS,Inflow,27
147.0,973713662_ZZ,TSS,Inflow,27
19.79999923706055,973713662_ZZ,TSS,Inflow,27
47.79999923706055,973713662_ZZ,TSS,Inflow,27
9.399999618530273,973713662_ZZ,TSS,Inflow,27
7.172919750213623,973713662_ZZ,TSS,Inflow,28
38.09999847412109,973713662_ZZ,TSS,Inflow,28
24.84999847412109,973713662_ZZ,TSS,Inflow,28
149.1499938964844,973713662_ZZ,TSS,Inflow,28
90.0,973713662_ZZ,TSS,Inflow,28
47.79999923706055,973713662_ZZ,TSS,Inflow,29
38.09999847412109,973713662_ZZ,TSS,Inflow,29
9.399999618530273,973713662_ZZ,TSS,Inflow,29
133.3999938964844,973713662_ZZ,TSS,Inflow,29
201.5,973713662_ZZ,TSS,Inflow,29
16.29999923706055,973713662_ZZ,TSS,Inflow,30
55.85198974609375,973713662_ZZ,TSS,Inflow,30
201.5,973713662_ZZ,TSS,Inflow,30
715.0,973713662_ZZ,TSS,Inflow,30
51.20682144165039,973713662_ZZ,TSS,Inflow,30
9.800000190734863,973713662_ZZ,TSS,Inflow,31
75.69999694824219,973713662_ZZ,TSS,Inflow,31
201.5,973713662_ZZ,TSS,Inflow,31
7.800000190734863,973713662_ZZ,TSS,Inflow,31
107.0,973713662_ZZ,TSS,Inflow,31
27.0,973713662_ZZ,TSS,Inflow,32
40.80000305175781,973713662_ZZ,TSS,Inflow,32
121.0,973713662_ZZ,TSS,Inflow,32
259.0,973713662_ZZ,TSS,Inflow,32
169.0,973713662_ZZ,TSS,Inflow,32
40.0,973713662_ZZ,TSS,Inflow,33
44.90000152587891,973713662_ZZ,TSS,Inflow,33
7.800000190734863,973713662_ZZ,TSS,Inflow,33
159.7876434326172,973713662_ZZ,TSS,Inflow,33
71.80000305175781,973713662_ZZ,TSS,Inflow,33
71.80000305175781,973713662_ZZ,TSS,Inflow,34
10.10000038146973,973713662_ZZ,TSS,Inflow,34
40.80000305175781,973713662_ZZ,TSS,Inflow,34
143.0,973713662_ZZ,TSS,Inflow,34
715.0,973713662_ZZ,TSS,Inflow,34
27.39999961853027,973713662_ZZ,TSS,Inflow,35
45.70000076293945,973713662_ZZ,TSS,Inflow,35
75.69999694824219,973713662_ZZ,TSS,Inflow,35
7.800000190734863,973713662_ZZ,TSS,Inflow,35
159.7876434326172,973713662_ZZ,TSS,Inflow,35
9.800000190734863,973713662_ZZ,TSS,Inflow,36
168.0,973713662_ZZ,TSS,Inflow,36
164.6000061035156,973713662_ZZ,TSS,Inflow,36
28.39999961853027,973713662_ZZ,TSS,Inflow,36
9.399999618530273,973713662_ZZ,TSS,Inflow,36
27.0,973713662_ZZ,TSS,Inflow,37
10.10000038146973,973713662_ZZ,TSS,Inflow,37
102.6100158691406,973713662_ZZ,TSS,Inflow,37
374.0,973713662_ZZ,TSS,Inflow,37
4.400000095367432,973713662_ZZ,TSS,Inflow,37
7.172919750213623,973713662_ZZ,TSS,Inflow,38
45.70000076293945,973713662_ZZ,TSS,Inflow,38
3.299999952316284,973713662_ZZ,TSS,Inflow,38
65.0999984741211,973713662_ZZ,TSS,Inflow,38
27.0,973713662_ZZ,TSS,Inflow,38
39.29999923706055,973713662_ZZ,TSS,Inflow,39
10.10000038146973,973713662_ZZ,TSS,Inflow,39
19.79999923706055,973713662_ZZ,TSS,Inflow,39
24.84999847412109,973713662_ZZ,TSS,Inflow,39
51.20682144165039,973713662_ZZ,TSS,Inflow,39
47.79999923706055,973713662_ZZ,TSS,Inflow,40
84.0,973713662_ZZ,TSS,Inflow,40
298.2818298339844,973713662_ZZ,TSS,Inflow,40
