EMC,Location,Analyte,Flow,Run
5.599999904632568,526858588_CO,Copper,Outflow,1
4.0,526858588_CO,Copper,Outflow,1
3.799999952316284,526858588_CO,Copper,Outflow,1
3.299999952316284,526858588_CO,Copper,Outflow,1
1.0,526858588_CO,Copper,Outflow,1
15.0,526858588_CO,Copper,Outflow,1
6.5,526858588_CO,Copper,Outflow,1
2.900000095367432,526858588_CO,Copper,Outflow,1
5.199999809265137,526858588_CO,Copper,Outflow,1
5.0,526858588_CO,Copper,Outflow,1
5.400000095367432,526858588_CO,Copper,Outflow,2
3.299999952316284,526858588_CO,Copper,Outflow,2
4.5,526858588_CO,Copper,Outflow,2
0.01999999955296516,526858588_CO,Copper,Outflow,2
2.5,526858588_CO,Copper,Outflow,2
15.0,526858588_CO,Copper,Outflow,2
3.299999952316284,526858588_CO,Copper,Outflow,2
1.0,526858588_CO,Copper,Outflow,2
2.900000095367432,526858588_CO,Copper,Outflow,2
6.5,526858588_CO,Copper,Outflow,2
3.700000047683716,526858588_CO,Copper,Outflow,3
4.400000095367432,526858588_CO,Copper,Outflow,3
4.5,526858588_CO,Copper,Outflow,3
9.5,526858588_CO,Copper,Outflow,3
1.0,526858588_CO,Copper,Outflow,3
0.01999999955296516,526858588_CO,Copper,Outflow,3
2.0,526858588_CO,Copper,Outflow,3
15.0,526858588_CO,Copper,Outflow,3
6.5,526858588_CO,Copper,Outflow,3
13.89999961853027,526858588_CO,Copper,Outflow,3
8.899999618530273,526858588_CO,Copper,Outflow,4
0.01999999955296516,526858588_CO,Copper,Outflow,4
0.01999999955296516,526858588_CO,Copper,Outflow,4
14.0,526858588_CO,Copper,Outflow,4
4.0,526858588_CO,Copper,Outflow,4
6.0,526858588_CO,Copper,Outflow,4
7.099999904632568,526858588_CO,Copper,Outflow,4
3.599999904632568,526858588_CO,Copper,Outflow,4
6.0,526858588_CO,Copper,Outflow,4
6.300000190734863,526858588_CO,Copper,Outflow,4
6.099999904632568,526858588_CO,Copper,Outflow,5
