EMC,Location,Analyte,Flow,Run
2.900000095367432,526858588_CO,Copper,Outflow,1
14.0,526858588_CO,Copper,Outflow,1
2.0,526858588_CO,Copper,Outflow,1
1.0,526858588_CO,Copper,Outflow,1
2.400000095367432,526858588_CO,Copper,Outflow,1
6.5,526858588_CO,Copper,Outflow,1
2.0,526858588_CO,Copper,Outflow,1
5.0,526858588_CO,Copper,Outflow,1
5.099999904632568,526858588_CO,Copper,Outflow,1
7.0,526858588_CO,Copper,Outflow,1
5.400000095367432,526858588_CO,Copper,Outflow,1
0.01999999955296516,526858588_CO,Copper,Outflow,1
2.5,526858588_CO,Copper,Outflow,1
4.199999809265137,526858588_CO,Copper,Outflow,1
15.0,526858588_CO,Copper,Outflow,1
9.5,526858588_CO,Copper,Outflow,1
4.099999904632568,526858588_CO,Copper,Outflow,1
5.0,526858588_CO,Copper,Outflow,1
2.0,526858588_CO,Copper,Outflow,1
6.0,526858588_CO,Copper,Outflow,1
1.0,526858588_CO,Copper,Outflow,1
6.300000190734863,526858588_CO,Copper,Outflow,1
2.700000047683716,526858588_CO,Copper,Outflow,1
4.099999904632568,526858588_CO,Copper,Outflow,1
9.5,526858588_CO,Copper,Outflow,1
9.199999809265137,526858588_CO,Copper,Outflow,2
2.0,526858588_CO,Copper,Outflow,2
7.0,526858588_CO,Copper,Outflow,2
2.5,526858588_CO,Copper,Outflow,2
2.5,526858588_CO,Copper,Outflow,2
2.0,526858588_CO,Copper,Outflow,2
1.0,526858588_CO,Copper,Outflow,2
0.01999999955296516,526858588_CO,Copper,Outflow,2
3.900000095367432,526858588_CO,Copper,Outflow,2
1.0,526858588_CO,Copper,Outflow,2
0.01999999955296516,526858588_CO,Copper,Outflow,2
5.099999904632568,526858588_CO,Copper,Outflow,2
0.01999999955296516,526858588_CO,Copper,Outflow,2
0.01999999955296516,526858588_CO,Copper,Outflow,2
3.299999952316284,526858588_CO,Copper,Outflow,2
8.5,526858588_CO,Copper,Outflow,2
6.0,526858588_CO,Copper,Outflow,2
1.0,526858588_CO,Copper,Outflow,2
1.0,526858588_CO,Copper,Outflow,2
6.0,526858588_CO,Copper,Outflow,2
2.700000047683716,526858588_CO,Copper,Outflow,2
13.89999961853027,526858588_CO,Copper,Outflow,2
2.700000047683716,526858588_CO,Copper,Outflow,2
0.01999999955296516,526858588_CO,Copper,Outflow,2
2.0,526858588_CO,Copper,Outflow,2
9.899999618530273,526858588_CO,Copper,Outflow,3
1.0,526858588_CO,Copper,Outflow,3
8.699999809265137,526858588_CO,Copper,Outflow,3
4.0,526858588_CO,Copper,Outflow,3
2.0,526858588_CO,Copper,Outflow,3
1.0,526858588_CO,Copper,Outflow,3
7.699999809265137,526858588_CO,Copper,Outflow,3
1.0,526858588_CO,Copper,Outflow,3
4.400000095367432,526858588_CO,Copper,Outflow,3
8.5,526858588_CO,Copper,Outflow,3
5.599999904632568,526858588_CO,Copper,Outflow,3
1.0,526858588_CO,Copper,Outflow,3
5.699999809265137,526858588_CO,Copper,Outflow,3
2.299999952316284,526858588_CO,Copper,Outflow,3
5.099999904632568,526858588_CO,Copper,Outflow,3
3.299999952316284,526858588_CO,Copper,Outflow,3
4.699999809265137,526858588_CO,Copper,Outflow,3
1.0,526858588_CO,Copper,Outflow,3
3.900000095367432,526858588_CO,Copper,Outflow,3
3.700000047683716,526858588_CO,Copper,Outflow,3
1.0,526858588_CO,Copper,Outflow,3
5.5,526858588_CO,Copper,Outflow,3
5.5,526858588_CO,Copper,Outflow,3
3.299999952316284,526858588_CO,Copper,Outflow,3
10.10000038146973,526858588_CO,Copper,Outflow,3
0.01999999955296516,526858588_CO,Copper,Outflow,4
2.5,526858588_CO,Copper,Outflow,4
0.01999999955296516,526858588_CO,Copper,Outflow,4
1.0,526858588_CO,Copper,Outflow,4
4.199999809265137,526858588_CO,Copper,Outflow,4
5.099999904632568,526858588_CO,Copper,Outflow,4
6.300000190734863,526858588_CO,Copper,Outflow,4
4.199999809265137,526858588_CO,Copper,Outflow,4
9.5,526858588_CO,Copper,Outflow,4
5.0,526858588_CO,Copper,Outflow,4
15.0,526858588_CO,Copper,Outflow,4
4.800000190734863,526858588_CO,Copper,Outflow,4
7.0,526858588_CO,Copper,Outflow,4
7.099999904632568,526858588_CO,Copper,Outflow,4
