EMC,Location,Analyte,Flow,Run
1.0,526858588_CO,Copper,Outflow,1
2.900000095367432,526858588_CO,Copper,Outflow,1
5.099999904632568,526858588_CO,Copper,Outflow,1
6.900000095367432,526858588_CO,Copper,Outflow,1
1.0,526858588_CO,Copper,Outflow,1
4.800000190734863,526858588_CO,Copper,Outflow,2
3.900000095367432,526858588_CO,Copper,Outflow,2
6.5,526858588_CO,Copper,Outflow,2
9.199999809265137,526858588_CO,Copper,Outflow,2
9.5,526858588_CO,Copper,Outflow,2
1.0,526858588_CO,Copper,Outflow,3
1.0,526858588_CO,Copper,Outflow,3
9.899999618530273,526858588_CO,Copper,Outflow,3
8.5,526858588_CO,Copper,Outflow,3
0.01999999955296516,526858588_CO,Copper,Outflow,3
7.099999904632568,526858588_CO,Copper,Outflow,4
6.5,526858588_CO,Copper,Outflow,4
6.699999809265137,526858588_CO,Copper,Outflow,4
4.099999904632568,526858588_CO,Copper,Outflow,4
13.89999961853027,526858588_CO,Copper,Outflow,4
2.400000095367432,526858588_CO,Copper,Outflow,5
7.199999809265137,526858588_CO,Copper,Outflow,5
0.01999999955296516,526858588_CO,Copper,Outflow,5
0.01999999955296516,526858588_CO,Copper,Outflow,5
3.900000095367432,526858588_CO,Copper,Outflow,5
7.099999904632568,526858588_CO,Copper,Outflow,6
4.400000095367432,526858588_CO,Copper,Outflow,6
6.0,526858588_CO,Copper,Outflow,6
5.599999904632568,526858588_CO,Copper,Outflow,6
13.89999961853027,526858588_CO,Copper,Outflow,6
5.599999904632568,526858588_CO,Copper,Outflow,7
1.0,526858588_CO,Copper,Outflow,7
2.400000095367432,526858588_CO,Copper,Outflow,7
5.099999904632568,526858588_CO,Copper,Outflow,7
1.0,526858588_CO,Copper,Outflow,7
15.0,526858588_CO,Copper,Outflow,8
1.0,526858588_CO,Copper,Outflow,8
3.700000047683716,526858588_CO,Copper,Outflow,8
5.900000095367432,526858588_CO,Copper,Outflow,8
7.0,526858588_CO,Copper,Outflow,8
5.699999809265137,526858588_CO,Copper,Outflow,9
