EMC,Location,Analyte,Flow,Run
66.0,920048328_VA,TSS,Inflow,1
131.7313537597656,920048328_VA,TSS,Inflow,1
12.0,920048328_VA,TSS,Inflow,1
40.0,920048328_VA,TSS,Inflow,1
9.199999809265137,920048328_VA,TSS,Inflow,1
87.0,920048328_VA,TSS,Inflow,1
16.0,920048328_VA,TSS,Inflow,1
4.0,920048328_VA,TSS,Inflow,1
11.60000038146973,920048328_VA,TSS,Inflow,1
86.0,920048328_VA,TSS,Inflow,1
34.0,920048328_VA,TSS,Inflow,1
28.00893974304199,920048328_VA,TSS,Inflow,1
24.11967086791992,920048328_VA,TSS,Inflow,1
20.55426025390625,920048328_VA,TSS,Inflow,1
244.0,920048328_VA,TSS,Inflow,1
45.0,920048328_VA,TSS,Inflow,2
318.0,920048328_VA,TSS,Inflow,2
79.0,920048328_VA,TSS,Inflow,2
5.199999809265137,920048328_VA,TSS,Inflow,2
74.01708984375,920048328_VA,TSS,Inflow,2
66.0,920048328_VA,TSS,Inflow,2
57.0,920048328_VA,TSS,Inflow,2
31.0,920048328_VA,TSS,Inflow,2
34.0,920048328_VA,TSS,Inflow,2
36.0,920048328_VA,TSS,Inflow,2
268.0,920048328_VA,TSS,Inflow,2
33.0,920048328_VA,TSS,Inflow,2
22.79999923706055,920048328_VA,TSS,Inflow,2
182.0,920048328_VA,TSS,Inflow,2
19.36491012573242,920048328_VA,TSS,Inflow,2
318.0,920048328_VA,TSS,Inflow,3
165.0,920048328_VA,TSS,Inflow,3
30.0,920048328_VA,TSS,Inflow,3
32.0,920048328_VA,TSS,Inflow,3
107.0,920048328_VA,TSS,Inflow,3
61.01826095581055,920048328_VA,TSS,Inflow,3
11.60000038146973,920048328_VA,TSS,Inflow,3
30.0,920048328_VA,TSS,Inflow,3
65.0,920048328_VA,TSS,Inflow,3
74.01708984375,920048328_VA,TSS,Inflow,3
244.0,920048328_VA,TSS,Inflow,3
57.0,920048328_VA,TSS,Inflow,3
2.799999952316284,920048328_VA,TSS,Inflow,3
73.0,920048328_VA,TSS,Inflow,3
9.0,920048328_VA,TSS,Inflow,3
51.32791900634766,920048328_VA,TSS,Inflow,4
44.0,920048328_VA,TSS,Inflow,4
12.80000019073486,920048328_VA,TSS,Inflow,4
24.11967086791992,920048328_VA,TSS,Inflow,4
11.06892013549805,920048328_VA,TSS,Inflow,4
40.77441024780273,920048328_VA,TSS,Inflow,4
31.0,920048328_VA,TSS,Inflow,4
122.0389633178711,920048328_VA,TSS,Inflow,4
16.79999923706055,920048328_VA,TSS,Inflow,4
15.0,920048328_VA,TSS,Inflow,4
19.36491012573242,920048328_VA,TSS,Inflow,4
158.0,920048328_VA,TSS,Inflow,4
42.0,920048328_VA,TSS,Inflow,4
34.0,920048328_VA,TSS,Inflow,4
200.6255950927734,920048328_VA,TSS,Inflow,4
57.0,920048328_VA,TSS,Inflow,5
9.600000381469727,920048328_VA,TSS,Inflow,5
19.20000076293945,920048328_VA,TSS,Inflow,5
9.550970077514648,920048328_VA,TSS,Inflow,5
5.199999809265137,920048328_VA,TSS,Inflow,5
200.6255950927734,920048328_VA,TSS,Inflow,5
28.0,920048328_VA,TSS,Inflow,5
102.0,920048328_VA,TSS,Inflow,5
42.0,920048328_VA,TSS,Inflow,5
92.0,920048328_VA,TSS,Inflow,5
41.0,920048328_VA,TSS,Inflow,5
157.0,920048328_VA,TSS,Inflow,5
15.0,920048328_VA,TSS,Inflow,5
138.3143615722656,920048328_VA,TSS,Inflow,5
42.0,920048328_VA,TSS,Inflow,5
7.199999809265137,920048328_VA,TSS,Inflow,6
67.0,920048328_VA,TSS,Inflow,6
