EMC,Location,Analyte,Flow,Run
4.0,920048328_VA,TSS,Outflow,1
5.599999904632568,920048328_VA,TSS,Outflow,1
33.0,920048328_VA,TSS,Outflow,1
15.19999980926514,920048328_VA,TSS,Outflow,1
16.39999961853027,920048328_VA,TSS,Outflow,1
18.0,920048328_VA,TSS,Outflow,1
9.5,920048328_VA,TSS,Outflow,1
8.800000190734863,920048328_VA,TSS,Outflow,1
18.0,920048328_VA,TSS,Outflow,1
168.0,920048328_VA,TSS,Outflow,1
6.0,920048328_VA,TSS,Outflow,1
6.400000095367432,920048328_VA,TSS,Outflow,1
17.20000076293945,920048328_VA,TSS,Outflow,1
12.80000019073486,920048328_VA,TSS,Outflow,1
4.400000095367432,920048328_VA,TSS,Outflow,1
23.60000038146973,920048328_VA,TSS,Outflow,1
10.0,920048328_VA,TSS,Outflow,1
6.0,920048328_VA,TSS,Outflow,1
13.60000038146973,920048328_VA,TSS,Outflow,1
28.0,920048328_VA,TSS,Outflow,1
15.60000038146973,920048328_VA,TSS,Outflow,1
10.0,920048328_VA,TSS,Outflow,1
3.200000047683716,920048328_VA,TSS,Outflow,1
61.0,920048328_VA,TSS,Outflow,1
39.0,920048328_VA,TSS,Outflow,1
10.0,920048328_VA,TSS,Outflow,2
23.60000038146973,920048328_VA,TSS,Outflow,2
10.0,920048328_VA,TSS,Outflow,2
47.0,920048328_VA,TSS,Outflow,2
4.400000095367432,920048328_VA,TSS,Outflow,2
6.0,920048328_VA,TSS,Outflow,2
17.20000076293945,920048328_VA,TSS,Outflow,2
15.19999980926514,920048328_VA,TSS,Outflow,2
61.0,920048328_VA,TSS,Outflow,2
18.0,920048328_VA,TSS,Outflow,2
9.5,920048328_VA,TSS,Outflow,2
33.0,920048328_VA,TSS,Outflow,2
18.0,920048328_VA,TSS,Outflow,2
15.60000038146973,920048328_VA,TSS,Outflow,2
4.0,920048328_VA,TSS,Outflow,2
13.60000038146973,920048328_VA,TSS,Outflow,2
12.80000019073486,920048328_VA,TSS,Outflow,2
39.0,920048328_VA,TSS,Outflow,2
8.800000190734863,920048328_VA,TSS,Outflow,2
22.0,920048328_VA,TSS,Outflow,2
6.0,920048328_VA,TSS,Outflow,2
8.0,920048328_VA,TSS,Outflow,2
83.0,920048328_VA,TSS,Outflow,2
168.0,920048328_VA,TSS,Outflow,2
36.0,920048328_VA,TSS,Outflow,2
168.0,920048328_VA,TSS,Outflow,3
8.399999618530273,920048328_VA,TSS,Outflow,3
6.400000095367432,920048328_VA,TSS,Outflow,3
8.0,920048328_VA,TSS,Outflow,3
61.0,920048328_VA,TSS,Outflow,3
28.0,920048328_VA,TSS,Outflow,3
9.5,920048328_VA,TSS,Outflow,3
15.60000038146973,920048328_VA,TSS,Outflow,3
4.400000095367432,920048328_VA,TSS,Outflow,3
3.200000047683716,920048328_VA,TSS,Outflow,3
15.19999980926514,920048328_VA,TSS,Outflow,3
10.0,920048328_VA,TSS,Outflow,3
83.0,920048328_VA,TSS,Outflow,3
47.0,920048328_VA,TSS,Outflow,3
8.800000190734863,920048328_VA,TSS,Outflow,3
18.0,920048328_VA,TSS,Outflow,3
6.0,920048328_VA,TSS,Outflow,3
15.19999980926514,920048328_VA,TSS,Outflow,3
18.0,920048328_VA,TSS,Outflow,3
12.80000019073486,920048328_VA,TSS,Outflow,3
4.0,920048328_VA,TSS,Outflow,3
5.599999904632568,920048328_VA,TSS,Outflow,3
22.0,920048328_VA,TSS,Outflow,3
16.39999961853027,920048328_VA,TSS,Outflow,3
36.0,920048328_VA,TSS,Outflow,3
6.0,920048328_VA,TSS,Outflow,4
17.20000076293945,920048328_VA,TSS,Outflow,4
6.400000095367432,920048328_VA,TSS,Outflow,4
3.200000047683716,920048328_VA,TSS,Outflow,4
39.0,920048328_VA,TSS,Outflow,4
10.0,920048328_VA,TSS,Outflow,4
8.399999618530273,920048328_VA,TSS,Outflow,4
61.0,920048328_VA,TSS,Outflow,4
47.0,920048328_VA,TSS,Outflow,4
5.599999904632568,920048328_VA,TSS,Outflow,4
12.80000019073486,920048328_VA,TSS,Outflow,4
13.60000038146973,920048328_VA,TSS,Outflow,4
16.39999961853027,920048328_VA,TSS,Outflow,4
28.0,920048328_VA,TSS,Outflow,4
4.0,920048328_VA,TSS,Outflow,4
22.0,920048328_VA,TSS,Outflow,4
4.400000095367432,920048328_VA,TSS,Outflow,4
15.60000038146973,920048328_VA,TSS,Outflow,4
10.0,920048328_VA,TSS,Outflow,4
18.0,920048328_VA,TSS,Outflow,4
83.0,920048328_VA,TSS,Outflow,4
23.60000038146973,920048328_VA,TSS,Outflow,4
8.0,920048328_VA,TSS,Outflow,4
18.0,920048328_VA,TSS,Outflow,4
15.19999980926514,920048328_VA,TSS,Outflow,4
10.0,920048328_VA,TSS,Outflow,5
3.599999904632568,920048328_VA,TSS,Outflow,5
5.599999904632568,920048328_VA,TSS,Outflow,5
8.399999618530273,920048328_VA,TSS,Outflow,5
8.0,920048328_VA,TSS,Outflow,5
33.0,920048328_VA,TSS,Outflow,5
9.5,920048328_VA,TSS,Outflow,5
13.60000038146973,920048328_VA,TSS,Outflow,5
4.0,920048328_VA,TSS,Outflow,5
47.0,920048328_VA,TSS,Outflow,5
4.400000095367432,920048328_VA,TSS,Outflow,5
168.0,920048328_VA,TSS,Outflow,5
12.80000019073486,920048328_VA,TSS,Outflow,5
8.800000190734863,920048328_VA,TSS,Outflow,5
28.0,920048328_VA,TSS,Outflow,5
6.400000095367432,920048328_VA,TSS,Outflow,5
