EMC,Location,Analyte,Flow,Run
2.0,-1290174122_FL,TSS,Inflow,1
9.800000190734863,-1290174122_FL,TSS,Inflow,1
8.5,-1290174122_FL,TSS,Inflow,1
204.0,-1290174122_FL,TSS,Inflow,1
24.39999961853027,-1290174122_FL,TSS,Inflow,1
49.90000152587891,-1290174122_FL,TSS,Inflow,1
29.20000076293945,-1290174122_FL,TSS,Inflow,1
69.0,-1290174122_FL,TSS,Inflow,1
97.0,-1290174122_FL,TSS,Inflow,1
32.0,-1290174122_FL,TSS,Inflow,1
9.0,-1290174122_FL,TSS,Inflow,1
28.89999961853027,-1290174122_FL,TSS,Inflow,1
12.0,-1290174122_FL,TSS,Inflow,1
131.0,-1290174122_FL,TSS,Inflow,1
52.79999923706055,-1290174122_FL,TSS,Inflow,1
9.199999809265137,-1290174122_FL,TSS,Inflow,2
4.0,-1290174122_FL,TSS,Inflow,2
2.0,-1290174122_FL,TSS,Inflow,2
13.0,-1290174122_FL,TSS,Inflow,2
104.0,-1290174122_FL,TSS,Inflow,2
13.0,-1290174122_FL,TSS,Inflow,2
46.0,-1290174122_FL,TSS,Inflow,2
7.699999809265137,-1290174122_FL,TSS,Inflow,2
196.0,-1290174122_FL,TSS,Inflow,2
1.0,-1290174122_FL,TSS,Inflow,2
204.0,-1290174122_FL,TSS,Inflow,2
24.39999961853027,-1290174122_FL,TSS,Inflow,2
131.0,-1290174122_FL,TSS,Inflow,2
69.0,-1290174122_FL,TSS,Inflow,2
52.79999923706055,-1290174122_FL,TSS,Inflow,2
131.0,-1290174122_FL,TSS,Inflow,3
60.20000076293945,-1290174122_FL,TSS,Inflow,3
12.0,-1290174122_FL,TSS,Inflow,3
12.0,-1290174122_FL,TSS,Inflow,3
16.0,-1290174122_FL,TSS,Inflow,3
40.0,-1290174122_FL,TSS,Inflow,3
97.0,-1290174122_FL,TSS,Inflow,3
9.800000190734863,-1290174122_FL,TSS,Inflow,3
163.0,-1290174122_FL,TSS,Inflow,3
264.0,-1290174122_FL,TSS,Inflow,3
35.79999923706055,-1290174122_FL,TSS,Inflow,3
49.90000152587891,-1290174122_FL,TSS,Inflow,3
31.20000076293945,-1290174122_FL,TSS,Inflow,3
131.0,-1290174122_FL,TSS,Inflow,3
10.0,-1290174122_FL,TSS,Inflow,3
13.0,-1290174122_FL,TSS,Inflow,4
163.0,-1290174122_FL,TSS,Inflow,4
69.0,-1290174122_FL,TSS,Inflow,4
6.699999809265137,-1290174122_FL,TSS,Inflow,4
8.0,-1290174122_FL,TSS,Inflow,4
12.0,-1290174122_FL,TSS,Inflow,4
35.79999923706055,-1290174122_FL,TSS,Inflow,4
171.0,-1290174122_FL,TSS,Inflow,4
89.9000015258789,-1290174122_FL,TSS,Inflow,4
12.0,-1290174122_FL,TSS,Inflow,4
180.0,-1290174122_FL,TSS,Inflow,4
105.0,-1290174122_FL,TSS,Inflow,4
28.89999961853027,-1290174122_FL,TSS,Inflow,4
131.0,-1290174122_FL,TSS,Inflow,4
17.0,-1290174122_FL,TSS,Inflow,4
23.20000076293945,-1290174122_FL,TSS,Inflow,5
264.0,-1290174122_FL,TSS,Inflow,5
1.0,-1290174122_FL,TSS,Inflow,5
49.90000152587891,-1290174122_FL,TSS,Inflow,5
163.0,-1290174122_FL,TSS,Inflow,5
29.20000076293945,-1290174122_FL,TSS,Inflow,5
6.699999809265137,-1290174122_FL,TSS,Inflow,5
196.0,-1290174122_FL,TSS,Inflow,5
180.0,-1290174122_FL,TSS,Inflow,5
3.0,-1290174122_FL,TSS,Inflow,5
52.79999923706055,-1290174122_FL,TSS,Inflow,5
131.0,-1290174122_FL,TSS,Inflow,5
1.0,-1290174122_FL,TSS,Inflow,5
22.0,-1290174122_FL,TSS,Inflow,5
9.800000190734863,-1290174122_FL,TSS,Inflow,5
55.40000152587891,-1290174122_FL,TSS,Inflow,6
8.600000381469727,-1290174122_FL,TSS,Inflow,6
9.199999809265137,-1290174122_FL,TSS,Inflow,6
1.0,-1290174122_FL,TSS,Inflow,6
2.0,-1290174122_FL,TSS,Inflow,6
6.699999809265137,-1290174122_FL,TSS,Inflow,6
78.0,-1290174122_FL,TSS,Inflow,6
34.29999923706055,-1290174122_FL,TSS,Inflow,6
8.5,-1290174122_FL,TSS,Inflow,6
105.0,-1290174122_FL,TSS,Inflow,6
129.0,-1290174122_FL,TSS,Inflow,6
12.0,-1290174122_FL,TSS,Inflow,6
13.0,-1290174122_FL,TSS,Inflow,6
24.39999961853027,-1290174122_FL,TSS,Inflow,6
72.0,-1290174122_FL,TSS,Inflow,6
19.20000076293945,-1290174122_FL,TSS,Inflow,7
218.0,-1290174122_FL,TSS,Inflow,7
163.0,-1290174122_FL,TSS,Inflow,7
97.0,-1290174122_FL,TSS,Inflow,7
49.90000152587891,-1290174122_FL,TSS,Inflow,7
171.0,-1290174122_FL,TSS,Inflow,7
4.400000095367432,-1290174122_FL,TSS,Inflow,7
264.0,-1290174122_FL,TSS,Inflow,7
28.0,-1290174122_FL,TSS,Inflow,7
13.0,-1290174122_FL,TSS,Inflow,7
8.5,-1290174122_FL,TSS,Inflow,7
20.60000038146973,-1290174122_FL,TSS,Inflow,7
