EMC,Location,Analyte,Flow,Run
17.0,-1290174122_FL,TSS,Inflow,1
319.0,-1290174122_FL,TSS,Inflow,1
87.0,-1290174122_FL,TSS,Inflow,1
131.0,-1290174122_FL,TSS,Inflow,1
250.0,-1290174122_FL,TSS,Inflow,1
1.0,-1290174122_FL,TSS,Inflow,1
56.0,-1290174122_FL,TSS,Inflow,1
78.0,-1290174122_FL,TSS,Inflow,1
218.0,-1290174122_FL,TSS,Inflow,1
171.0,-1290174122_FL,TSS,Inflow,1
22.0,-1290174122_FL,TSS,Inflow,2
2.0,-1290174122_FL,TSS,Inflow,2
9.199999809265137,-1290174122_FL,TSS,Inflow,2
248.0,-1290174122_FL,TSS,Inflow,2
19.20000076293945,-1290174122_FL,TSS,Inflow,2
31.20000076293945,-1290174122_FL,TSS,Inflow,2
9.800000190734863,-1290174122_FL,TSS,Inflow,2
163.0,-1290174122_FL,TSS,Inflow,2
592.0,-1290174122_FL,TSS,Inflow,2
264.0,-1290174122_FL,TSS,Inflow,2
9.199999809265137,-1290174122_FL,TSS,Inflow,3
29.20000076293945,-1290174122_FL,TSS,Inflow,3
52.79999923706055,-1290174122_FL,TSS,Inflow,3
104.0,-1290174122_FL,TSS,Inflow,3
129.0,-1290174122_FL,TSS,Inflow,3
13.0,-1290174122_FL,TSS,Inflow,3
250.0,-1290174122_FL,TSS,Inflow,3
6.699999809265137,-1290174122_FL,TSS,Inflow,3
69.0,-1290174122_FL,TSS,Inflow,3
16.0,-1290174122_FL,TSS,Inflow,3
24.39999961853027,-1290174122_FL,TSS,Inflow,4
204.0,-1290174122_FL,TSS,Inflow,4
196.0,-1290174122_FL,TSS,Inflow,4
8.899999618530273,-1290174122_FL,TSS,Inflow,4
28.39999961853027,-1290174122_FL,TSS,Inflow,4
120.0,-1290174122_FL,TSS,Inflow,4
13.0,-1290174122_FL,TSS,Inflow,4
8.0,-1290174122_FL,TSS,Inflow,4
1.0,-1290174122_FL,TSS,Inflow,4
10.0,-1290174122_FL,TSS,Inflow,4
112.0,-1290174122_FL,TSS,Inflow,5
12.0,-1290174122_FL,TSS,Inflow,5
22.0,-1290174122_FL,TSS,Inflow,5
7.699999809265137,-1290174122_FL,TSS,Inflow,5
69.0,-1290174122_FL,TSS,Inflow,5
80.0,-1290174122_FL,TSS,Inflow,5
32.0,-1290174122_FL,TSS,Inflow,5
22.0,-1290174122_FL,TSS,Inflow,5
