EMC,Location,Analyte,Flow,Run
2.0,-1290174122_FL,TSS,Inflow,1
80.0,-1290174122_FL,TSS,Inflow,1
31.20000076293945,-1290174122_FL,TSS,Inflow,1
204.0,-1290174122_FL,TSS,Inflow,1
13.0,-1290174122_FL,TSS,Inflow,1
9.0,-1290174122_FL,TSS,Inflow,1
55.40000152587891,-1290174122_FL,TSS,Inflow,1
17.0,-1290174122_FL,TSS,Inflow,1
7.699999809265137,-1290174122_FL,TSS,Inflow,1
129.0,-1290174122_FL,TSS,Inflow,1
22.0,-1290174122_FL,TSS,Inflow,1
12.5,-1290174122_FL,TSS,Inflow,1
28.39999961853027,-1290174122_FL,TSS,Inflow,1
34.29999923706055,-1290174122_FL,TSS,Inflow,1
185.0,-1290174122_FL,TSS,Inflow,1
171.0,-1290174122_FL,TSS,Inflow,1
8.5,-1290174122_FL,TSS,Inflow,1
250.0,-1290174122_FL,TSS,Inflow,1
22.0,-1290174122_FL,TSS,Inflow,1
131.0,-1290174122_FL,TSS,Inflow,1
28.89999961853027,-1290174122_FL,TSS,Inflow,1
319.0,-1290174122_FL,TSS,Inflow,1
76.5999984741211,-1290174122_FL,TSS,Inflow,1
6.699999809265137,-1290174122_FL,TSS,Inflow,1
218.0,-1290174122_FL,TSS,Inflow,1
28.89999961853027,-1290174122_FL,TSS,Inflow,2
22.0,-1290174122_FL,TSS,Inflow,2
2.0,-1290174122_FL,TSS,Inflow,2
12.0,-1290174122_FL,TSS,Inflow,2
49.90000152587891,-1290174122_FL,TSS,Inflow,2
9.800000190734863,-1290174122_FL,TSS,Inflow,2
7.699999809265137,-1290174122_FL,TSS,Inflow,2
8.899999618530273,-1290174122_FL,TSS,Inflow,2
112.0,-1290174122_FL,TSS,Inflow,2
129.0,-1290174122_FL,TSS,Inflow,2
80.0,-1290174122_FL,TSS,Inflow,2
146.5,-1290174122_FL,TSS,Inflow,2
29.20000076293945,-1290174122_FL,TSS,Inflow,2
8.0,-1290174122_FL,TSS,Inflow,2
592.0,-1290174122_FL,TSS,Inflow,2
6.599999904632568,-1290174122_FL,TSS,Inflow,2
204.0,-1290174122_FL,TSS,Inflow,2
12.0,-1290174122_FL,TSS,Inflow,2
35.79999923706055,-1290174122_FL,TSS,Inflow,2
56.0,-1290174122_FL,TSS,Inflow,2
22.0,-1290174122_FL,TSS,Inflow,2
22.0,-1290174122_FL,TSS,Inflow,2
97.0,-1290174122_FL,TSS,Inflow,2
279.0,-1290174122_FL,TSS,Inflow,2
131.0,-1290174122_FL,TSS,Inflow,2
22.0,-1290174122_FL,TSS,Inflow,3
29.20000076293945,-1290174122_FL,TSS,Inflow,3
319.0,-1290174122_FL,TSS,Inflow,3
171.0,-1290174122_FL,TSS,Inflow,3
36.0,-1290174122_FL,TSS,Inflow,3
415.0,-1290174122_FL,TSS,Inflow,3
3.0,-1290174122_FL,TSS,Inflow,3
49.90000152587891,-1290174122_FL,TSS,Inflow,3
60.20000076293945,-1290174122_FL,TSS,Inflow,3
180.0,-1290174122_FL,TSS,Inflow,3
248.0,-1290174122_FL,TSS,Inflow,3
132.0,-1290174122_FL,TSS,Inflow,3
22.0,-1290174122_FL,TSS,Inflow,3
131.0,-1290174122_FL,TSS,Inflow,3
8.5,-1290174122_FL,TSS,Inflow,3
53.0,-1290174122_FL,TSS,Inflow,3
10.0,-1290174122_FL,TSS,Inflow,3
112.0,-1290174122_FL,TSS,Inflow,3
1.0,-1290174122_FL,TSS,Inflow,3
20.60000038146973,-1290174122_FL,TSS,Inflow,3
6.699999809265137,-1290174122_FL,TSS,Inflow,3
196.0,-1290174122_FL,TSS,Inflow,3
34.29999923706055,-1290174122_FL,TSS,Inflow,3
105.0,-1290174122_FL,TSS,Inflow,3
12.0,-1290174122_FL,TSS,Inflow,3
8.899999618530273,-1290174122_FL,TSS,Inflow,4
112.0,-1290174122_FL,TSS,Inflow,4
69.0,-1290174122_FL,TSS,Inflow,4
28.89999961853027,-1290174122_FL,TSS,Inflow,4
6.0,-1290174122_FL,TSS,Inflow,4
3.0,-1290174122_FL,TSS,Inflow,4
