EMC,Location,Analyte,Flow,Run
2.200000047683716,-1242007014_CO,Copper,Inflow,1
1.0,-1242007014_CO,Copper,Inflow,1
5.860000133514404,-1242007014_CO,Copper,Inflow,1
7.300000190734863,-1242007014_CO,Copper,Inflow,1
5.099999904632568,-1242007014_CO,Copper,Inflow,1
20.0,-1242007014_CO,Copper,Inflow,1
14.60000038146973,-1242007014_CO,Copper,Inflow,1
1.0,-1242007014_CO,Copper,Inflow,1
40.0,-1242007014_CO,Copper,Inflow,1
5.199999809265137,-1242007014_CO,Copper,Inflow,1
1.0,-1242007014_CO,Copper,Inflow,2
15.5,-1242007014_CO,Copper,Inflow,2
14.60000038146973,-1242007014_CO,Copper,Inflow,2
7.099999904632568,-1242007014_CO,Copper,Inflow,2
5.860000133514404,-1242007014_CO,Copper,Inflow,2
19.70000076293945,-1242007014_CO,Copper,Inflow,2
3.0,-1242007014_CO,Copper,Inflow,2
4.599999904632568,-1242007014_CO,Copper,Inflow,2
5.699999809265137,-1242007014_CO,Copper,Inflow,2
8.100000381469727,-1242007014_CO,Copper,Inflow,2
6.0,-1242007014_CO,Copper,Inflow,3
5.869999885559082,-1242007014_CO,Copper,Inflow,3
13.60000038146973,-1242007014_CO,Copper,Inflow,3
3.0,-1242007014_CO,Copper,Inflow,3
3.599999904632568,-1242007014_CO,Copper,Inflow,3
4.699999809265137,-1242007014_CO,Copper,Inflow,3
7.599999904632568,-1242007014_CO,Copper,Inflow,3
7.300000190734863,-1242007014_CO,Copper,Inflow,3
5.860000133514404,-1242007014_CO,Copper,Inflow,3
13.0,-1242007014_CO,Copper,Inflow,3
10.10000038146973,-1242007014_CO,Copper,Inflow,4
20.0,-1242007014_CO,Copper,Inflow,4
3.5,-1242007014_CO,Copper,Inflow,4
3.700000047683716,-1242007014_CO,Copper,Inflow,4
5.860000133514404,-1242007014_CO,Copper,Inflow,4
1.0,-1242007014_CO,Copper,Inflow,4
3.099999904632568,-1242007014_CO,Copper,Inflow,4
29.20000076293945,-1242007014_CO,Copper,Inflow,4
2.200000047683716,-1242007014_CO,Copper,Inflow,4
2.599999904632568,-1242007014_CO,Copper,Inflow,4
5.099999904632568,-1242007014_CO,Copper,Inflow,5
8.100000381469727,-1242007014_CO,Copper,Inflow,5
29.20000076293945,-1242007014_CO,Copper,Inflow,5
