EMC,Location,Analyte,Flow,Run
10.30000019073486,-1242007014_CO,Copper,Outflow,1
2.799999952316284,-1242007014_CO,Copper,Outflow,1
2.799999952316284,-1242007014_CO,Copper,Outflow,1
3.099999904632568,-1242007014_CO,Copper,Outflow,1
2.599999904632568,-1242007014_CO,Copper,Outflow,1
3.900000095367432,-1242007014_CO,Copper,Outflow,2
2.799999952316284,-1242007014_CO,Copper,Outflow,2
3.0,-1242007014_CO,Copper,Outflow,2
2.799999952316284,-1242007014_CO,Copper,Outflow,2
3.0,-1242007014_CO,Copper,Outflow,2
3.0,-1242007014_CO,Copper,Outflow,3
2.5,-1242007014_CO,Copper,Outflow,3
3.599999904632568,-1242007014_CO,Copper,Outflow,3
12.10000038146973,-1242007014_CO,Copper,Outflow,3
3.099999904632568,-1242007014_CO,Copper,Outflow,3
3.5,-1242007014_CO,Copper,Outflow,4
3.400000095367432,-1242007014_CO,Copper,Outflow,4
3.0,-1242007014_CO,Copper,Outflow,4
8.34999942779541,-1242007014_CO,Copper,Outflow,4
2.5,-1242007014_CO,Copper,Outflow,4
3.200000047683716,-1242007014_CO,Copper,Outflow,5
3.5,-1242007014_CO,Copper,Outflow,5
2.700000047683716,-1242007014_CO,Copper,Outflow,5
3.0,-1242007014_CO,Copper,Outflow,5
2.799999952316284,-1242007014_CO,Copper,Outflow,5
3.400000095367432,-1242007014_CO,Copper,Outflow,6
2.5,-1242007014_CO,Copper,Outflow,6
6.029999732971191,-1242007014_CO,Copper,Outflow,6
3.400000095367432,-1242007014_CO,Copper,Outflow,6
3.0,-1242007014_CO,Copper,Outflow,6
2.5,-1242007014_CO,Copper,Outflow,7
13.5,-1242007014_CO,Copper,Outflow,7
2.799999952316284,-1242007014_CO,Copper,Outflow,7
3.900000095367432,-1242007014_CO,Copper,Outflow,7
3.900000095367432,-1242007014_CO,Copper,Outflow,7
12.10000038146973,-1242007014_CO,Copper,Outflow,8
3.900000095367432,-1242007014_CO,Copper,Outflow,8
10.30000019073486,-1242007014_CO,Copper,Outflow,8
2.599999904632568,-1242007014_CO,Copper,Outflow,8
3.0,-1242007014_CO,Copper,Outflow,8
3.599999904632568,-1242007014_CO,Copper,Outflow,9
2.799999952316284,-1242007014_CO,Copper,Outflow,9
12.10000038146973,-1242007014_CO,Copper,Outflow,9
3.700000047683716,-1242007014_CO,Copper,Outflow,9
2.799999952316284,-1242007014_CO,Copper,Outflow,9
3.400000095367432,-1242007014_CO,Copper,Outflow,10
13.5,-1242007014_CO,Copper,Outflow,10
3.400000095367432,-1242007014_CO,Copper,Outflow,10
2.200000047683716,-1242007014_CO,Copper,Outflow,10
2.799999952316284,-1242007014_CO,Copper,Outflow,10
4.400000095367432,-1242007014_CO,Copper,Outflow,11
2.5,-1242007014_CO,Copper,Outflow,11
3.700000047683716,-1242007014_CO,Copper,Outflow,11
2.299999952316284,-1242007014_CO,Copper,Outflow,11
3.400000095367432,-1242007014_CO,Copper,Outflow,11
6.029999732971191,-1242007014_CO,Copper,Outflow,12
3.400000095367432,-1242007014_CO,Copper,Outflow,12
3.599999904632568,-1242007014_CO,Copper,Outflow,12
28.39999961853027,-1242007014_CO,Copper,Outflow,12
3.0,-1242007014_CO,Copper,Outflow,12
5.199999809265137,-1242007014_CO,Copper,Outflow,13
5.400000095367432,-1242007014_CO,Copper,Outflow,13
2.299999952316284,-1242007014_CO,Copper,Outflow,13
2.5,-1242007014_CO,Copper,Outflow,13
2.5,-1242007014_CO,Copper,Outflow,13
