EMC,Location,Analyte,Flow,Run
14.60000038146973,-1242007014_CO,Copper,Inflow,1
6.199999809265137,-1242007014_CO,Copper,Inflow,1
5.860000133514404,-1242007014_CO,Copper,Inflow,1
3.0,-1242007014_CO,Copper,Inflow,1
4.300000190734863,-1242007014_CO,Copper,Inflow,1
4.0,-1242007014_CO,Copper,Inflow,2
10.10000038146973,-1242007014_CO,Copper,Inflow,2
3.0,-1242007014_CO,Copper,Inflow,2
2.599999904632568,-1242007014_CO,Copper,Inflow,2
40.0,-1242007014_CO,Copper,Inflow,2
4.699999809265137,-1242007014_CO,Copper,Inflow,3
3.700000047683716,-1242007014_CO,Copper,Inflow,3
2.200000047683716,-1242007014_CO,Copper,Inflow,3
2.599999904632568,-1242007014_CO,Copper,Inflow,3
10.10000038146973,-1242007014_CO,Copper,Inflow,3
13.0,-1242007014_CO,Copper,Inflow,4
14.60000038146973,-1242007014_CO,Copper,Inflow,4
14.60000038146973,-1242007014_CO,Copper,Inflow,4
10.10000038146973,-1242007014_CO,Copper,Inflow,4
3.700000047683716,-1242007014_CO,Copper,Inflow,4
7.0,-1242007014_CO,Copper,Inflow,5
2.400000095367432,-1242007014_CO,Copper,Inflow,5
10.30000019073486,-1242007014_CO,Copper,Inflow,5
6.0,-1242007014_CO,Copper,Inflow,5
2.799999952316284,-1242007014_CO,Copper,Inflow,5
29.20000076293945,-1242007014_CO,Copper,Inflow,6
2.599999904632568,-1242007014_CO,Copper,Inflow,6
1.0,-1242007014_CO,Copper,Inflow,6
13.60000038146973,-1242007014_CO,Copper,Inflow,6
6.400000095367432,-1242007014_CO,Copper,Inflow,6
29.20000076293945,-1242007014_CO,Copper,Inflow,7
5.860000133514404,-1242007014_CO,Copper,Inflow,7
6.400000095367432,-1242007014_CO,Copper,Inflow,7
3.099999904632568,-1242007014_CO,Copper,Inflow,7
3.599999904632568,-1242007014_CO,Copper,Inflow,7
3.900000095367432,-1242007014_CO,Copper,Inflow,8
5.860000133514404,-1242007014_CO,Copper,Inflow,8
8.0,-1242007014_CO,Copper,Inflow,8
5.869999885559082,-1242007014_CO,Copper,Inflow,8
14.60000038146973,-1242007014_CO,Copper,Inflow,8
5.860000133514404,-1242007014_CO,Copper,Inflow,9
2.799999952316284,-1242007014_CO,Copper,Inflow,9
10.30000019073486,-1242007014_CO,Copper,Inflow,9
14.60000038146973,-1242007014_CO,Copper,Inflow,9
4.199999809265137,-1242007014_CO,Copper,Inflow,9
2.599999904632568,-1242007014_CO,Copper,Inflow,10
8.100000381469727,-1242007014_CO,Copper,Inflow,10
29.20000076293945,-1242007014_CO,Copper,Inflow,10
4.699999809265137,-1242007014_CO,Copper,Inflow,10
2.400000095367432,-1242007014_CO,Copper,Inflow,10
3.700000047683716,-1242007014_CO,Copper,Inflow,11
4.599999904632568,-1242007014_CO,Copper,Inflow,11
2.799999952316284,-1242007014_CO,Copper,Inflow,11
5.860000133514404,-1242007014_CO,Copper,Inflow,11
6.400000095367432,-1242007014_CO,Copper,Inflow,11
5.869999885559082,-1242007014_CO,Copper,Inflow,12
14.60000038146973,-1242007014_CO,Copper,Inflow,12
4.099999904632568,-1242007014_CO,Copper,Inflow,12
14.60000038146973,-1242007014_CO,Copper,Inflow,12
10.10000038146973,-1242007014_CO,Copper,Inflow,12
5.699999809265137,-1242007014_CO,Copper,Inflow,13
1.0,-1242007014_CO,Copper,Inflow,13
8.100000381469727,-1242007014_CO,Copper,Inflow,13
2.400000095367432,-1242007014_CO,Copper,Inflow,13
9.5,-1242007014_CO,Copper,Inflow,13
6.199999809265137,-1242007014_CO,Copper,Inflow,14
5.099999904632568,-1242007014_CO,Copper,Inflow,14
29.20000076293945,-1242007014_CO,Copper,Inflow,14
5.860000133514404,-1242007014_CO,Copper,Inflow,14
1.0,-1242007014_CO,Copper,Inflow,14
14.60000038146973,-1242007014_CO,Copper,Inflow,15
13.0,-1242007014_CO,Copper,Inflow,15
8.100000381469727,-1242007014_CO,Copper,Inflow,15
4.099999904632568,-1242007014_CO,Copper,Inflow,15
4.0,-1242007014_CO,Copper,Inflow,15
3.900000095367432,-1242007014_CO,Copper,Inflow,16
5.869999885559082,-1242007014_CO,Copper,Inflow,16
3.700000047683716,-1242007014_CO,Copper,Inflow,16
7.099999904632568,-1242007014_CO,Copper,Inflow,16
4.300000190734863,-1242007014_CO,Copper,Inflow,16
8.100000381469727,-1242007014_CO,Copper,Inflow,17
3.5,-1242007014_CO,Copper,Inflow,17
10.10000038146973,-1242007014_CO,Copper,Inflow,17
4.599999904632568,-1242007014_CO,Copper,Inflow,17
7.300000190734863,-1242007014_CO,Copper,Inflow,17
3.900000095367432,-1242007014_CO,Copper,Inflow,18
8.100000381469727,-1242007014_CO,Copper,Inflow,18
4.599999904632568,-1242007014_CO,Copper,Inflow,18
3.700000047683716,-1242007014_CO,Copper,Inflow,18
4.099999904632568,-1242007014_CO,Copper,Inflow,18
2.200000047683716,-1242007014_CO,Copper,Inflow,19
5.099999904632568,-1242007014_CO,Copper,Inflow,19
13.0,-1242007014_CO,Copper,Inflow,19
